,index,observed,astoro,deviation,datetime
849,11649,-58.78,-55.86,-2.92,2011-03-11 16:10:45
850,11650,-58.79,-55.85,-2.94,2011-03-11 16:10:50
851,11651,-58.8,-55.84,-2.96,2011-03-11 16:10:55
852,11652,-58.85,-55.83,-3.02,2011-03-11 16:11:00
853,11653,-58.92,-55.81,-3.11,2011-03-11 16:11:05
854,11654,-58.99,-55.8,-3.19,2011-03-11 16:11:10
855,11655,-59.06,-55.79,-3.27,2011-03-11 16:11:15
856,11656,-59.13,-55.77,-3.36,2011-03-11 16:11:20
857,11657,-59.21,-55.76,-3.45,2011-03-11 16:11:25
858,11658,-59.27,-55.75,-3.52,2011-03-11 16:11:30
859,11659,-59.32,-55.74,-3.58,2011-03-11 16:11:35
860,11660,-59.34,-55.72,-3.62,2011-03-11 16:11:40
861,11661,-59.36,-55.71,-3.65,2011-03-11 16:11:45
862,11662,-59.37,-55.7,-3.67,2011-03-11 16:11:50
863,11663,-59.34,-55.68,-3.66,2011-03-11 16:11:55
864,11664,-59.29,-55.67,-3.62,2011-03-11 16:12:00
865,11665,-59.23,-55.66,-3.57,2011-03-11 16:12:05
866,11666,-59.17,-55.65,-3.52,2011-03-11 16:12:10
867,11667,-59.09,-55.63,-3.46,2011-03-11 16:12:15
868,11668,-58.98,-55.62,-3.36,2011-03-11 16:12:20
869,11669,-58.87,-55.61,-3.26,2011-03-11 16:12:25
870,11670,-58.76,-55.59,-3.17,2011-03-11 16:12:30
871,11671,-58.64,-55.58,-3.06,2011-03-11 16:12:35
872,11672,-58.53,-55.57,-2.96,2011-03-11 16:12:40
873,11673,-58.42,-55.55,-2.87,2011-03-11 16:12:45
874,11674,-58.33,-55.54,-2.79,2011-03-11 16:12:50
875,11675,-58.25,-55.53,-2.72,2011-03-11 16:12:55
876,11676,-58.19,-55.51,-2.68,2011-03-11 16:13:00
877,11677,-58.13,-55.5,-2.63,2011-03-11 16:13:05
878,11678,-58.08,-55.49,-2.59,2011-03-11 16:13:10
879,11679,-58.05,-55.48,-2.57,2011-03-11 16:13:15
880,11680,-58.04,-55.46,-2.58,2011-03-11 16:13:20
881,11681,-58.05,-55.45,-2.6,2011-03-11 16:13:25
882,11682,-58.05,-55.44,-2.61,2011-03-11 16:13:30
883,11683,-58.05,-55.42,-2.63,2011-03-11 16:13:35
884,11684,-58.05,-55.41,-2.64,2011-03-11 16:13:40
885,11685,-58.06,-55.4,-2.66,2011-03-11 16:13:45
886,11686,-58.07,-55.38,-2.69,2011-03-11 16:13:50
887,11687,-58.06,-55.37,-2.69,2011-03-11 16:13:55
888,11688,-58.07,-55.36,-2.71,2011-03-11 16:14:00
889,11689,-58.07,-55.34,-2.73,2011-03-11 16:14:05
890,11690,-58.08,-55.33,-2.75,2011-03-11 16:14:10
891,11691,-58.08,-55.32,-2.76,2011-03-11 16:14:15
892,11692,-58.1,-55.3,-2.8,2011-03-11 16:14:20
893,11693,-58.11,-55.29,-2.82,2011-03-11 16:14:25
894,11694,-58.13,-55.28,-2.85,2011-03-11 16:14:30
895,11695,-58.16,-55.26,-2.9,2011-03-11 16:14:35
896,11696,-58.21,-55.25,-2.96,2011-03-11 16:14:40
897,11697,-58.27,-55.24,-3.03,2011-03-11 16:14:45
898,11698,-58.35,-55.22,-3.13,2011-03-11 16:14:50
899,11699,-58.43,-55.21,-3.22,2011-03-11 16:14:55
900,11700,-58.51,-55.2,-3.31,2011-03-11 16:15:00
901,11701,-58.56,-55.18,-3.38,2011-03-11 16:15:05
902,11702,-58.61,-55.17,-3.44,2011-03-11 16:15:10
903,11703,-58.65,-55.16,-3.49,2011-03-11 16:15:15
904,11704,-58.65,-55.14,-3.51,2011-03-11 16:15:20
905,11705,-58.63,-55.13,-3.5,2011-03-11 16:15:25
906,11706,-58.58,-55.12,-3.46,2011-03-11 16:15:30
907,11707,-58.5,-55.1,-3.4,2011-03-11 16:15:35
908,11708,-58.39,-55.09,-3.3,2011-03-11 16:15:40
909,11709,-58.25,-55.08,-3.17,2011-03-11 16:15:45
910,11710,-58.12,-55.06,-3.06,2011-03-11 16:15:50
911,11711,-57.99,-55.05,-2.94,2011-03-11 16:15:55
912,11712,-57.86,-55.04,-2.82,2011-03-11 16:16:00
913,11713,-57.75,-55.02,-2.73,2011-03-11 16:16:05
914,11714,-57.65,-55.01,-2.64,2011-03-11 16:16:10
915,11715,-57.58,-55.0,-2.58,2011-03-11 16:16:15
916,11716,-57.51,-54.98,-2.53,2011-03-11 16:16:20
917,11717,-57.45,-54.97,-2.48,2011-03-11 16:16:25
918,11718,-57.4,-54.96,-2.44,2011-03-11 16:16:30
919,11719,-57.37,-54.94,-2.43,2011-03-11 16:16:35
920,11720,-57.34,-54.93,-2.41,2011-03-11 16:16:40
921,11721,-57.3,-54.92,-2.38,2011-03-11 16:16:45
922,11722,-57.26,-54.9,-2.36,2011-03-11 16:16:50
923,11723,-57.23,-54.89,-2.34,2011-03-11 16:16:55
924,11724,-57.2,-54.88,-2.32,2011-03-11 16:17:00
925,11725,-57.18,-54.86,-2.32,2011-03-11 16:17:05
926,11726,-57.15,-54.85,-2.3,2011-03-11 16:17:10
927,11727,-57.14,-54.83,-2.31,2011-03-11 16:17:15
928,11728,-57.15,-54.82,-2.33,2011-03-11 16:17:20
929,11729,-57.18,-54.81,-2.37,2011-03-11 16:17:25
930,11730,-57.22,-54.79,-2.43,2011-03-11 16:17:30
931,11731,-57.26,-54.78,-2.48,2011-03-11 16:17:35
932,11732,-57.31,-54.77,-2.54,2011-03-11 16:17:40
933,11733,-57.37,-54.75,-2.62,2011-03-11 16:17:45
934,11734,-57.44,-54.74,-2.7,2011-03-11 16:17:50
935,11735,-57.51,-54.73,-2.78,2011-03-11 16:17:55
936,11736,-57.58,-54.71,-2.87,2011-03-11 16:18:00
937,11737,-57.67,-54.7,-2.97,2011-03-11 16:18:05
938,11738,-57.75,-54.68,-3.07,2011-03-11 16:18:10
939,11739,-57.85,-54.67,-3.18,2011-03-11 16:18:15
940,11740,-57.93,-54.66,-3.27,2011-03-11 16:18:20
941,11741,-58.03,-54.64,-3.39,2011-03-11 16:18:25
942,11742,-58.13,-54.63,-3.5,2011-03-11 16:18:30
943,11743,-58.25,-54.62,-3.63,2011-03-11 16:18:35
944,11744,-58.35,-54.6,-3.75,2011-03-11 16:18:40
945,11745,-58.45,-54.59,-3.86,2011-03-11 16:18:45
946,11746,-58.55,-54.57,-3.98,2011-03-11 16:18:50
947,11747,-58.64,-54.56,-4.08,2011-03-11 16:18:55
948,11748,-58.71,-54.55,-4.16,2011-03-11 16:19:00
949,11749,-58.75,-54.53,-4.22,2011-03-11 16:19:05
950,11750,-58.77,-54.52,-4.25,2011-03-11 16:19:10
951,11751,-58.77,-54.51,-4.26,2011-03-11 16:19:15
952,11752,-58.77,-54.49,-4.28,2011-03-11 16:19:20
953,11753,-58.76,-54.48,-4.28,2011-03-11 16:19:25
954,11754,-58.72,-54.46,-4.26,2011-03-11 16:19:30
955,11755,-58.66,-54.45,-4.21,2011-03-11 16:19:35
956,11756,-58.6,-54.44,-4.16,2011-03-11 16:19:40
957,11757,-58.54,-54.42,-4.12,2011-03-11 16:19:45
958,11758,-58.47,-54.41,-4.06,2011-03-11 16:19:50
959,11759,-58.41,-54.4,-4.01,2011-03-11 16:19:55
960,11760,-58.37,-54.38,-3.99,2011-03-11 16:20:00
961,11761,-58.34,-54.37,-3.97,2011-03-11 16:20:05
962,11762,-58.3,-54.35,-3.95,2011-03-11 16:20:10
963,11763,-58.28,-54.34,-3.94,2011-03-11 16:20:15
964,11764,-58.28,-54.33,-3.95,2011-03-11 16:20:20
965,11765,-58.28,-54.31,-3.97,2011-03-11 16:20:25
966,11766,-58.3,-54.3,-4.0,2011-03-11 16:20:30
967,11767,-58.34,-54.28,-4.06,2011-03-11 16:20:35
968,11768,-58.4,-54.27,-4.13,2011-03-11 16:20:40
969,11769,-58.46,-54.26,-4.2,2011-03-11 16:20:45
970,11770,-58.53,-54.24,-4.29,2011-03-11 16:20:50
971,11771,-58.6,-54.23,-4.37,2011-03-11 16:20:55
972,11772,-58.69,-54.21,-4.48,2011-03-11 16:21:00
973,11773,-58.77,-54.2,-4.57,2011-03-11 16:21:05
974,11774,-58.84,-54.19,-4.65,2011-03-11 16:21:10
975,11775,-58.9,-54.17,-4.73,2011-03-11 16:21:15
976,11776,-58.97,-54.16,-4.81,2011-03-11 16:21:20
977,11777,-59.02,-54.14,-4.88,2011-03-11 16:21:25
978,11778,-59.06,-54.13,-4.93,2011-03-11 16:21:30
979,11779,-59.06,-54.12,-4.94,2011-03-11 16:21:35
980,11780,-59.04,-54.1,-4.94,2011-03-11 16:21:40
981,11781,-59.02,-54.09,-4.93,2011-03-11 16:21:45
982,11782,-58.99,-54.07,-4.92,2011-03-11 16:21:50
983,11783,-58.97,-54.06,-4.91,2011-03-11 16:21:55
984,11784,-58.93,-54.05,-4.88,2011-03-11 16:22:00
985,11785,-58.9,-54.03,-4.87,2011-03-11 16:22:05
986,11786,-58.88,-54.02,-4.86,2011-03-11 16:22:10
987,11787,-58.87,-54.0,-4.87,2011-03-11 16:22:15
988,11788,-58.86,-53.99,-4.87,2011-03-11 16:22:20
989,11789,-58.86,-53.98,-4.88,2011-03-11 16:22:25
990,11790,-58.88,-53.96,-4.92,2011-03-11 16:22:30
991,11791,-58.91,-53.95,-4.96,2011-03-11 16:22:35
992,11792,-58.94,-53.93,-5.01,2011-03-11 16:22:40
993,11793,-58.96,-53.92,-5.04,2011-03-11 16:22:45
994,11794,-58.96,-53.9,-5.06,2011-03-11 16:22:50
995,11795,-58.96,-53.89,-5.07,2011-03-11 16:22:55
996,11796,-58.95,-53.88,-5.07,2011-03-11 16:23:00
997,11797,-58.91,-53.86,-5.05,2011-03-11 16:23:05
998,11798,-58.84,-53.85,-4.99,2011-03-11 16:23:10
999,11799,-58.76,-53.83,-4.93,2011-03-11 16:23:15
1000,11800,-58.67,-53.82,-4.85,2011-03-11 16:23:20
1001,11801,-58.56,-53.81,-4.75,2011-03-11 16:23:25
1002,11802,-58.42,-53.79,-4.63,2011-03-11 16:23:30
1003,11803,-58.26,-53.78,-4.48,2011-03-11 16:23:35
1004,11804,-58.1,-53.76,-4.34,2011-03-11 16:23:40
1005,11805,-57.97,-53.75,-4.22,2011-03-11 16:23:45
1006,11806,-57.85,-53.73,-4.12,2011-03-11 16:23:50
1007,11807,-57.74,-53.72,-4.02,2011-03-11 16:23:55
1008,11808,-57.65,-53.71,-3.94,2011-03-11 16:24:00
1009,11809,-57.6,-53.69,-3.91,2011-03-11 16:24:05
1010,11810,-57.59,-53.68,-3.91,2011-03-11 16:24:10
1011,11811,-57.61,-53.66,-3.95,2011-03-11 16:24:15
1012,11812,-57.66,-53.65,-4.01,2011-03-11 16:24:20
1013,11813,-57.75,-53.63,-4.12,2011-03-11 16:24:25
1014,11814,-57.89,-53.62,-4.27,2011-03-11 16:24:30
1015,11815,-58.05,-53.61,-4.44,2011-03-11 16:24:35
1016,11816,-58.21,-53.59,-4.62,2011-03-11 16:24:40
1017,11817,-58.38,-53.58,-4.8,2011-03-11 16:24:45
1018,11818,-58.55,-53.56,-4.99,2011-03-11 16:24:50
1019,11819,-58.73,-53.55,-5.18,2011-03-11 16:24:55
1020,11820,-58.89,-53.53,-5.36,2011-03-11 16:25:00
1021,11821,-59.03,-53.52,-5.51,2011-03-11 16:25:05
1022,11822,-59.15,-53.51,-5.64,2011-03-11 16:25:10
1023,11823,-59.26,-53.49,-5.77,2011-03-11 16:25:15
1024,11824,-59.34,-53.48,-5.86,2011-03-11 16:25:20
1025,11825,-59.38,-53.46,-5.92,2011-03-11 16:25:25
1026,11826,-59.39,-53.45,-5.94,2011-03-11 16:25:30
1027,11827,-59.38,-53.43,-5.95,2011-03-11 16:25:35
1028,11828,-59.36,-53.42,-5.94,2011-03-11 16:25:40
1029,11829,-59.32,-53.4,-5.92,2011-03-11 16:25:45
1030,11830,-59.24,-53.39,-5.85,2011-03-11 16:25:50
1031,11831,-59.16,-53.38,-5.78,2011-03-11 16:25:55
1032,11832,-59.07,-53.36,-5.71,2011-03-11 16:26:00
1033,11833,-58.99,-53.35,-5.64,2011-03-11 16:26:05
1034,11834,-58.92,-53.33,-5.59,2011-03-11 16:26:10
1035,11835,-58.87,-53.32,-5.55,2011-03-11 16:26:15
1036,11836,-58.82,-53.3,-5.52,2011-03-11 16:26:20
1037,11837,-58.79,-53.29,-5.5,2011-03-11 16:26:25
1038,11838,-58.79,-53.27,-5.52,2011-03-11 16:26:30
1039,11839,-58.81,-53.26,-5.55,2011-03-11 16:26:35
1040,11840,-58.85,-53.25,-5.6,2011-03-11 16:26:40
1041,11841,-58.9,-53.23,-5.67,2011-03-11 16:26:45
1042,11842,-58.97,-53.22,-5.75,2011-03-11 16:26:50
1043,11843,-59.02,-53.2,-5.82,2011-03-11 16:26:55
1044,11844,-59.06,-53.19,-5.87,2011-03-11 16:27:00
1045,11845,-59.1,-53.17,-5.93,2011-03-11 16:27:05
1046,11846,-59.15,-53.16,-5.99,2011-03-11 16:27:10
1047,11847,-59.2,-53.14,-6.06,2011-03-11 16:27:15
1048,11848,-59.22,-53.13,-6.09,2011-03-11 16:27:20
1049,11849,-59.23,-53.11,-6.12,2011-03-11 16:27:25
1050,11850,-59.23,-53.1,-6.13,2011-03-11 16:27:30
1051,11851,-59.2,-53.09,-6.11,2011-03-11 16:27:35
1052,11852,-59.17,-53.07,-6.1,2011-03-11 16:27:40
1053,11853,-59.11,-53.06,-6.05,2011-03-11 16:27:45
1054,11854,-59.04,-53.04,-6.0,2011-03-11 16:27:50
1055,11855,-58.95,-53.03,-5.92,2011-03-11 16:27:55
1056,11856,-58.84,-53.01,-5.83,2011-03-11 16:28:00
1057,11857,-58.71,-53.0,-5.71,2011-03-11 16:28:05
1058,11858,-58.56,-52.98,-5.58,2011-03-11 16:28:10
1059,11859,-58.38,-52.97,-5.41,2011-03-11 16:28:15
1060,11860,-58.2,-52.95,-5.25,2011-03-11 16:28:20
1061,11861,-58.03,-52.94,-5.09,2011-03-11 16:28:25
1062,11862,-57.87,-52.92,-4.95,2011-03-11 16:28:30
1063,11863,-57.71,-52.91,-4.8,2011-03-11 16:28:35
1064,11864,-57.55,-52.89,-4.66,2011-03-11 16:28:40
1065,11865,-57.4,-52.88,-4.52,2011-03-11 16:28:45
1066,11866,-57.26,-52.87,-4.39,2011-03-11 16:28:50
1067,11867,-57.15,-52.85,-4.3,2011-03-11 16:28:55
1068,11868,-57.07,-52.84,-4.23,2011-03-11 16:29:00
1069,11869,-57.01,-52.82,-4.19,2011-03-11 16:29:05
1070,11870,-56.97,-52.81,-4.16,2011-03-11 16:29:10
1071,11871,-56.95,-52.79,-4.16,2011-03-11 16:29:15
1072,11872,-56.96,-52.78,-4.18,2011-03-11 16:29:20
1073,11873,-56.98,-52.76,-4.22,2011-03-11 16:29:25
1074,11874,-57.02,-52.75,-4.27,2011-03-11 16:29:30
1075,11875,-57.08,-52.73,-4.35,2011-03-11 16:29:35
1076,11876,-57.15,-52.72,-4.43,2011-03-11 16:29:40
1077,11877,-57.22,-52.7,-4.52,2011-03-11 16:29:45
1078,11878,-57.27,-52.69,-4.58,2011-03-11 16:29:50
1079,11879,-57.32,-52.67,-4.65,2011-03-11 16:29:55
1080,11880,-57.35,-52.66,-4.69,2011-03-11 16:30:00
1081,11881,-57.36,-52.64,-4.72,2011-03-11 16:30:05
1082,11882,-57.34,-52.63,-4.71,2011-03-11 16:30:10
1083,11883,-57.29,-52.61,-4.68,2011-03-11 16:30:15
1084,11884,-57.24,-52.6,-4.64,2011-03-11 16:30:20
1085,11885,-57.18,-52.58,-4.6,2011-03-11 16:30:25
1086,11886,-57.1,-52.57,-4.53,2011-03-11 16:30:30
1087,11887,-56.99,-52.55,-4.44,2011-03-11 16:30:35
1088,11888,-56.87,-52.54,-4.33,2011-03-11 16:30:40
1089,11889,-56.75,-52.53,-4.22,2011-03-11 16:30:45
1090,11890,-56.65,-52.51,-4.14,2011-03-11 16:30:50
1091,11891,-56.56,-52.5,-4.06,2011-03-11 16:30:55
1092,11892,-56.48,-52.48,-4.0,2011-03-11 16:31:00
1093,11893,-56.4,-52.47,-3.93,2011-03-11 16:31:05
1094,11894,-56.32,-52.45,-3.87,2011-03-11 16:31:10
1095,11895,-56.24,-52.44,-3.8,2011-03-11 16:31:15
1096,11896,-56.17,-52.42,-3.75,2011-03-11 16:31:20
1097,11897,-56.1,-52.41,-3.69,2011-03-11 16:31:25
1098,11898,-56.06,-52.39,-3.67,2011-03-11 16:31:30
1099,11899,-56.01,-52.38,-3.63,2011-03-11 16:31:35
1100,11900,-55.95,-52.36,-3.59,2011-03-11 16:31:40
1101,11901,-55.85,-52.35,-3.5,2011-03-11 16:31:45
1102,11902,-55.74,-52.33,-3.41,2011-03-11 16:31:50
1103,11903,-55.6,-52.32,-3.28,2011-03-11 16:31:55
1104,11904,-55.45,-52.3,-3.15,2011-03-11 16:32:00
1105,11905,-55.29,-52.29,-3.0,2011-03-11 16:32:05
1106,11906,-55.12,-52.27,-2.85,2011-03-11 16:32:10
1107,11907,-54.95,-52.26,-2.69,2011-03-11 16:32:15
1108,11908,-54.79,-52.24,-2.55,2011-03-11 16:32:20
1109,11909,-54.65,-52.23,-2.42,2011-03-11 16:32:25
1110,11910,-54.52,-52.21,-2.31,2011-03-11 16:32:30
1111,11911,-54.43,-52.2,-2.23,2011-03-11 16:32:35
1112,11912,-54.38,-52.18,-2.2,2011-03-11 16:32:40
1113,11913,-54.37,-52.17,-2.2,2011-03-11 16:32:45
1114,11914,-54.41,-52.15,-2.26,2011-03-11 16:32:50
1115,11915,-54.46,-52.14,-2.32,2011-03-11 16:32:55
1116,11916,-54.52,-52.12,-2.4,2011-03-11 16:33:00
1117,11917,-54.57,-52.11,-2.46,2011-03-11 16:33:05
1118,11918,-54.6,-52.09,-2.51,2011-03-11 16:33:10
1119,11919,-54.61,-52.08,-2.53,2011-03-11 16:33:15
1120,11920,-54.61,-52.06,-2.55,2011-03-11 16:33:20
1121,11921,-54.58,-52.05,-2.53,2011-03-11 16:33:25
1122,11922,-54.52,-52.03,-2.49,2011-03-11 16:33:30
1123,11923,-54.41,-52.02,-2.39,2011-03-11 16:33:35
1124,11924,-54.26,-52.0,-2.26,2011-03-11 16:33:40
1125,11925,-54.09,-51.99,-2.1,2011-03-11 16:33:45
1126,11926,-53.91,-51.97,-1.94,2011-03-11 16:33:50
1127,11927,-53.73,-51.96,-1.77,2011-03-11 16:33:55
1128,11928,-53.55,-51.94,-1.61,2011-03-11 16:34:00
1129,11929,-53.38,-51.93,-1.45,2011-03-11 16:34:05
1130,11930,-53.2,-51.91,-1.29,2011-03-11 16:34:10
1131,11931,-53.02,-51.89,-1.13,2011-03-11 16:34:15
1132,11932,-52.88,-51.88,-1.0,2011-03-11 16:34:20
1133,11933,-52.76,-51.86,-0.9,2011-03-11 16:34:25
1134,11934,-52.65,-51.85,-0.8,2011-03-11 16:34:30
1135,11935,-52.56,-51.83,-0.73,2011-03-11 16:34:35
1136,11936,-52.49,-51.82,-0.67,2011-03-11 16:34:40
1137,11937,-52.43,-51.8,-0.63,2011-03-11 16:34:45
1138,11938,-52.38,-51.79,-0.59,2011-03-11 16:34:50
1139,11939,-52.33,-51.77,-0.56,2011-03-11 16:34:55
1140,11940,-52.3,-51.76,-0.54,2011-03-11 16:35:00
1141,11941,-52.25,-51.74,-0.51,2011-03-11 16:35:05
1142,11942,-52.18,-51.73,-0.45,2011-03-11 16:35:10
1143,11943,-52.09,-51.71,-0.38,2011-03-11 16:35:15
1144,11944,-52.0,-51.7,-0.3,2011-03-11 16:35:20
1145,11945,-51.87,-51.68,-0.19,2011-03-11 16:35:25
1146,11946,-51.71,-51.67,-0.04,2011-03-11 16:35:30
1147,11947,-51.53,-51.65,0.12,2011-03-11 16:35:35
1148,11948,-51.33,-51.64,0.31,2011-03-11 16:35:40
1149,11949,-51.11,-51.62,0.51,2011-03-11 16:35:45
1150,11950,-50.89,-51.61,0.72,2011-03-11 16:35:50
1151,11951,-50.65,-51.59,0.94,2011-03-11 16:35:55
1152,11952,-50.43,-51.57,1.14,2011-03-11 16:36:00
1153,11953,-50.21,-51.56,1.35,2011-03-11 16:36:05
1154,11954,-50.01,-51.54,1.53,2011-03-11 16:36:10
1155,11955,-49.83,-51.53,1.7,2011-03-11 16:36:15
1156,11956,-49.68,-51.51,1.83,2011-03-11 16:36:20
1157,11957,-49.55,-51.5,1.95,2011-03-11 16:36:25
1158,11958,-49.43,-51.48,2.05,2011-03-11 16:36:30
1159,11959,-49.32,-51.47,2.15,2011-03-11 16:36:35
1160,11960,-49.22,-51.45,2.23,2011-03-11 16:36:40
1161,11961,-49.13,-51.44,2.31,2011-03-11 16:36:45
1162,11962,-49.04,-51.42,2.38,2011-03-11 16:36:50
1163,11963,-48.94,-51.41,2.47,2011-03-11 16:36:55
1164,11964,-48.83,-51.39,2.56,2011-03-11 16:37:00
1165,11965,-48.71,-51.38,2.67,2011-03-11 16:37:05
1166,11966,-48.6,-51.36,2.76,2011-03-11 16:37:10
1167,11967,-48.48,-51.34,2.86,2011-03-11 16:37:15
1168,11968,-48.38,-51.33,2.95,2011-03-11 16:37:20
1169,11969,-48.27,-51.31,3.04,2011-03-11 16:37:25
1170,11970,-48.18,-51.3,3.12,2011-03-11 16:37:30
1171,11971,-48.13,-51.28,3.15,2011-03-11 16:37:35
1172,11972,-48.11,-51.27,3.16,2011-03-11 16:37:40
1173,11973,-48.1,-51.25,3.15,2011-03-11 16:37:45
1174,11974,-48.1,-51.24,3.14,2011-03-11 16:37:50
1175,11975,-48.13,-51.22,3.09,2011-03-11 16:37:55
1176,11976,-48.16,-51.21,3.05,2011-03-11 16:38:00
1177,11977,-48.2,-51.19,2.99,2011-03-11 16:38:05
1178,11978,-48.22,-51.18,2.96,2011-03-11 16:38:10
1179,11979,-48.23,-51.16,2.93,2011-03-11 16:38:15
1180,11980,-48.21,-51.14,2.93,2011-03-11 16:38:20
1181,11981,-48.14,-51.13,2.99,2011-03-11 16:38:25
1182,11982,-48.01,-51.11,3.1,2011-03-11 16:38:30
1183,11983,-47.85,-51.1,3.25,2011-03-11 16:38:35
1184,11984,-47.65,-51.08,3.43,2011-03-11 16:38:40
1185,11985,-47.42,-51.07,3.65,2011-03-11 16:38:45
1186,11986,-47.15,-51.05,3.9,2011-03-11 16:38:50
1187,11987,-46.86,-51.04,4.18,2011-03-11 16:38:55
1188,11988,-46.57,-51.02,4.45,2011-03-11 16:39:00
1189,11989,-46.28,-51.0,4.72,2011-03-11 16:39:05
1190,11990,-45.99,-50.99,5.0,2011-03-11 16:39:10
1191,11991,-45.72,-50.97,5.25,2011-03-11 16:39:15
1192,11992,-45.47,-50.96,5.49,2011-03-11 16:39:20
1193,11993,-45.26,-50.94,5.68,2011-03-11 16:39:25
1194,11994,-45.07,-50.93,5.86,2011-03-11 16:39:30
1195,11995,-44.89,-50.91,6.02,2011-03-11 16:39:35
1196,11996,-44.71,-50.9,6.19,2011-03-11 16:39:40
1197,11997,-44.53,-50.88,6.35,2011-03-11 16:39:45
1198,11998,-44.35,-50.86,6.51,2011-03-11 16:39:50
1199,11999,-44.16,-50.85,6.69,2011-03-11 16:39:55
1200,12000,-43.94,-50.83,6.89,2011-03-11 16:40:00
1201,12001,-43.69,-50.82,7.13,2011-03-11 16:40:05
1202,12002,-43.4,-50.8,7.4,2011-03-11 16:40:10
1203,12003,-43.1,-50.79,7.69,2011-03-11 16:40:15
1204,12004,-42.76,-50.77,8.01,2011-03-11 16:40:20
1205,12005,-42.4,-50.76,8.36,2011-03-11 16:40:25
1206,12006,-42.04,-50.74,8.7,2011-03-11 16:40:30
1207,12007,-41.67,-50.72,9.05,2011-03-11 16:40:35
1208,12008,-41.32,-50.71,9.39,2011-03-11 16:40:40
1209,12009,-40.97,-50.69,9.72,2011-03-11 16:40:45
1210,12010,-40.64,-50.68,10.04,2011-03-11 16:40:50
1211,12011,-40.35,-50.66,10.31,2011-03-11 16:40:55
1212,12012,-40.1,-50.65,10.55,2011-03-11 16:41:00
1213,12013,-39.86,-50.63,10.77,2011-03-11 16:41:05
1214,12014,-39.66,-50.61,10.95,2011-03-11 16:41:10
1215,12015,-39.48,-50.6,11.12,2011-03-11 16:41:15
1216,12016,-39.32,-50.58,11.26,2011-03-11 16:41:20
1217,12017,-39.15,-50.57,11.42,2011-03-11 16:41:25
1218,12018,-38.97,-50.55,11.58,2011-03-11 16:41:30
1219,12019,-38.78,-50.54,11.76,2011-03-11 16:41:35
1220,12020,-38.55,-50.52,11.97,2011-03-11 16:41:40
1221,12021,-38.3,-50.5,12.2,2011-03-11 16:41:45
1222,12022,-38.01,-50.49,12.48,2011-03-11 16:41:50
1223,12023,-37.66,-50.47,12.81,2011-03-11 16:41:55
1224,12024,-37.26,-50.46,13.2,2011-03-11 16:42:00
1225,12025,-36.82,-50.44,13.62,2011-03-11 16:42:05
1226,12026,-36.37,-50.43,14.06,2011-03-11 16:42:10
1227,12027,-35.92,-50.41,14.49,2011-03-11 16:42:15
1228,12028,-35.46,-50.39,14.93,2011-03-11 16:42:20
1229,12029,-35.02,-50.38,15.36,2011-03-11 16:42:25
1230,12030,-34.6,-50.36,15.76,2011-03-11 16:42:30
1231,12031,-34.24,-50.35,16.11,2011-03-11 16:42:35
1232,12032,-33.91,-50.33,16.42,2011-03-11 16:42:40
1233,12033,-33.63,-50.31,16.68,2011-03-11 16:42:45
1234,12034,-33.4,-50.3,16.9,2011-03-11 16:42:50
1235,12035,-33.22,-50.28,17.06,2011-03-11 16:42:55
1236,12036,-33.07,-50.27,17.2,2011-03-11 16:43:00
1237,12037,-32.93,-50.25,17.32,2011-03-11 16:43:05
1238,12038,-32.79,-50.24,17.45,2011-03-11 16:43:10
1239,12039,-32.62,-50.22,17.6,2011-03-11 16:43:15
1240,12040,-32.41,-50.2,17.79,2011-03-11 16:43:20
1241,12041,-32.16,-50.19,18.03,2011-03-11 16:43:25
1242,12042,-31.84,-50.17,18.33,2011-03-11 16:43:30
1243,12043,-31.47,-50.16,18.69,2011-03-11 16:43:35
1244,12044,-31.04,-50.14,19.1,2011-03-11 16:43:40
1245,12045,-30.57,-50.12,19.55,2011-03-11 16:43:45
1246,12046,-30.04,-50.11,20.07,2011-03-11 16:43:50
1247,12047,-29.46,-50.09,20.63,2011-03-11 16:43:55
1248,12048,-28.85,-50.08,21.23,2011-03-11 16:44:00
1249,12049,-28.22,-50.06,21.84,2011-03-11 16:44:05
1250,12050,-27.6,-50.04,22.44,2011-03-11 16:44:10
1251,12051,-27.0,-50.03,23.03,2011-03-11 16:44:15
1252,12052,-26.43,-50.01,23.58,2011-03-11 16:44:20
1253,12053,-25.88,-50.0,24.12,2011-03-11 16:44:25
1254,12054,-25.35,-49.98,24.63,2011-03-11 16:44:30
1255,12055,-24.85,-49.96,25.11,2011-03-11 16:44:35
1256,12056,-24.36,-49.95,25.59,2011-03-11 16:44:40
1257,12057,-23.9,-49.93,26.03,2011-03-11 16:44:45
1258,12058,-23.49,-49.92,26.43,2011-03-11 16:44:50
1259,12059,-23.11,-49.9,26.79,2011-03-11 16:44:55
1260,12060,-22.72,-49.88,27.16,2011-03-11 16:45:00
1261,12061,-22.33,-49.87,27.54,2011-03-11 16:45:05
1262,12062,-21.95,-49.85,27.9,2011-03-11 16:45:10
1263,12063,-21.58,-49.84,28.26,2011-03-11 16:45:15
1264,12064,-21.21,-49.82,28.61,2011-03-11 16:45:20
1265,12065,-20.84,-49.8,28.96,2011-03-11 16:45:25
1266,12066,-20.46,-49.79,29.33,2011-03-11 16:45:30
1267,12067,-20.09,-49.77,29.68,2011-03-11 16:45:35
