,index,observed,astoro,deviation,datetime
923,11723,43.82,44.89,-1.07,2011-03-11 16:16:55
924,11724,43.8,44.82,-1.02,2011-03-11 16:17:00
925,11725,43.8,44.74,-0.94,2011-03-11 16:17:05
926,11726,43.8,44.67,-0.87,2011-03-11 16:17:10
927,11727,43.82,44.6,-0.78,2011-03-11 16:17:15
928,11728,43.84,44.53,-0.69,2011-03-11 16:17:20
929,11729,43.86,44.45,-0.59,2011-03-11 16:17:25
930,11730,43.89,44.38,-0.49,2011-03-11 16:17:30
931,11731,43.91,44.31,-0.4,2011-03-11 16:17:35
932,11732,43.92,44.24,-0.32,2011-03-11 16:17:40
933,11733,43.93,44.16,-0.23,2011-03-11 16:17:45
934,11734,43.92,44.09,-0.17,2011-03-11 16:17:50
935,11735,43.9,44.02,-0.12,2011-03-11 16:17:55
936,11736,43.85,43.95,-0.1,2011-03-11 16:18:00
937,11737,43.78,43.87,-0.09,2011-03-11 16:18:05
938,11738,43.68,43.8,-0.12,2011-03-11 16:18:10
939,11739,43.57,43.73,-0.16,2011-03-11 16:18:15
940,11740,43.43,43.65,-0.22,2011-03-11 16:18:20
941,11741,43.28,43.58,-0.3,2011-03-11 16:18:25
942,11742,43.12,43.51,-0.39,2011-03-11 16:18:30
943,11743,42.95,43.44,-0.49,2011-03-11 16:18:35
944,11744,42.77,43.36,-0.59,2011-03-11 16:18:40
945,11745,42.6,43.29,-0.69,2011-03-11 16:18:45
946,11746,42.43,43.22,-0.79,2011-03-11 16:18:50
947,11747,42.27,43.14,-0.87,2011-03-11 16:18:55
948,11748,42.12,43.07,-0.95,2011-03-11 16:19:00
949,11749,41.98,43.0,-1.02,2011-03-11 16:19:05
950,11750,41.86,42.93,-1.07,2011-03-11 16:19:10
951,11751,41.76,42.85,-1.09,2011-03-11 16:19:15
952,11752,41.67,42.78,-1.11,2011-03-11 16:19:20
953,11753,41.59,42.71,-1.12,2011-03-11 16:19:25
954,11754,41.54,42.63,-1.09,2011-03-11 16:19:30
955,11755,41.5,42.56,-1.06,2011-03-11 16:19:35
956,11756,41.48,42.49,-1.01,2011-03-11 16:19:40
957,11757,41.47,42.41,-0.94,2011-03-11 16:19:45
958,11758,41.47,42.34,-0.87,2011-03-11 16:19:50
959,11759,41.48,42.27,-0.79,2011-03-11 16:19:55
960,11760,41.49,42.19,-0.7,2011-03-11 16:20:00
961,11761,41.51,42.12,-0.61,2011-03-11 16:20:05
962,11762,41.53,42.05,-0.52,2011-03-11 16:20:10
963,11763,41.54,41.97,-0.43,2011-03-11 16:20:15
964,11764,41.55,41.9,-0.35,2011-03-11 16:20:20
965,11765,41.56,41.83,-0.27,2011-03-11 16:20:25
966,11766,41.56,41.75,-0.19,2011-03-11 16:20:30
967,11767,41.56,41.68,-0.12,2011-03-11 16:20:35
968,11768,41.56,41.61,-0.05,2011-03-11 16:20:40
969,11769,41.54,41.53,0.01,2011-03-11 16:20:45
970,11770,41.53,41.46,0.07,2011-03-11 16:20:50
971,11771,41.51,41.39,0.12,2011-03-11 16:20:55
972,11772,41.49,41.31,0.18,2011-03-11 16:21:00
973,11773,41.47,41.24,0.23,2011-03-11 16:21:05
974,11774,41.45,41.17,0.28,2011-03-11 16:21:10
975,11775,41.42,41.09,0.33,2011-03-11 16:21:15
976,11776,41.39,41.02,0.37,2011-03-11 16:21:20
977,11777,41.35,40.94,0.41,2011-03-11 16:21:25
978,11778,41.32,40.87,0.45,2011-03-11 16:21:30
979,11779,41.27,40.8,0.47,2011-03-11 16:21:35
980,11780,41.22,40.72,0.5,2011-03-11 16:21:40
981,11781,41.16,40.65,0.51,2011-03-11 16:21:45
982,11782,41.09,40.58,0.51,2011-03-11 16:21:50
983,11783,41.02,40.5,0.52,2011-03-11 16:21:55
984,11784,40.96,40.43,0.53,2011-03-11 16:22:00
985,11785,40.88,40.35,0.53,2011-03-11 16:22:05
986,11786,40.81,40.28,0.53,2011-03-11 16:22:10
987,11787,40.73,40.21,0.52,2011-03-11 16:22:15
988,11788,40.66,40.13,0.53,2011-03-11 16:22:20
989,11789,40.58,40.06,0.52,2011-03-11 16:22:25
990,11790,40.5,39.98,0.52,2011-03-11 16:22:30
991,11791,40.41,39.91,0.5,2011-03-11 16:22:35
992,11792,40.32,39.84,0.48,2011-03-11 16:22:40
993,11793,40.22,39.76,0.46,2011-03-11 16:22:45
994,11794,40.11,39.69,0.42,2011-03-11 16:22:50
995,11795,39.99,39.61,0.38,2011-03-11 16:22:55
996,11796,39.87,39.54,0.33,2011-03-11 16:23:00
997,11797,39.73,39.46,0.27,2011-03-11 16:23:05
998,11798,39.59,39.39,0.2,2011-03-11 16:23:10
999,11799,39.45,39.32,0.13,2011-03-11 16:23:15
1000,11800,39.3,39.24,0.06,2011-03-11 16:23:20
1001,11801,39.15,39.17,-0.02,2011-03-11 16:23:25
1002,11802,39.0,39.09,-0.09,2011-03-11 16:23:30
1003,11803,38.84,39.02,-0.18,2011-03-11 16:23:35
1004,11804,38.68,38.94,-0.26,2011-03-11 16:23:40
1005,11805,38.53,38.87,-0.34,2011-03-11 16:23:45
1006,11806,38.37,38.8,-0.43,2011-03-11 16:23:50
1007,11807,38.22,38.72,-0.5,2011-03-11 16:23:55
1008,11808,38.06,38.65,-0.59,2011-03-11 16:24:00
1009,11809,37.92,38.57,-0.65,2011-03-11 16:24:05
1010,11810,37.78,38.5,-0.72,2011-03-11 16:24:10
1011,11811,37.66,38.42,-0.76,2011-03-11 16:24:15
1012,11812,37.54,38.35,-0.81,2011-03-11 16:24:20
1013,11813,37.45,38.27,-0.82,2011-03-11 16:24:25
1014,11814,37.36,38.2,-0.84,2011-03-11 16:24:30
1015,11815,37.3,38.12,-0.82,2011-03-11 16:24:35
1016,11816,37.24,38.05,-0.81,2011-03-11 16:24:40
1017,11817,37.2,37.97,-0.77,2011-03-11 16:24:45
1018,11818,37.16,37.9,-0.74,2011-03-11 16:24:50
1019,11819,37.13,37.83,-0.7,2011-03-11 16:24:55
1020,11820,37.1,37.75,-0.65,2011-03-11 16:25:00
1021,11821,37.07,37.68,-0.61,2011-03-11 16:25:05
1022,11822,37.03,37.6,-0.57,2011-03-11 16:25:10
1023,11823,36.99,37.53,-0.54,2011-03-11 16:25:15
1024,11824,36.94,37.45,-0.51,2011-03-11 16:25:20
1025,11825,36.88,37.38,-0.5,2011-03-11 16:25:25
1026,11826,36.81,37.3,-0.49,2011-03-11 16:25:30
1027,11827,36.74,37.23,-0.49,2011-03-11 16:25:35
1028,11828,36.67,37.15,-0.48,2011-03-11 16:25:40
1029,11829,36.59,37.08,-0.49,2011-03-11 16:25:45
1030,11830,36.52,37.0,-0.48,2011-03-11 16:25:50
1031,11831,36.45,36.93,-0.48,2011-03-11 16:25:55
1032,11832,36.37,36.85,-0.48,2011-03-11 16:26:00
1033,11833,36.31,36.78,-0.47,2011-03-11 16:26:05
1034,11834,36.24,36.7,-0.46,2011-03-11 16:26:10
1035,11835,36.19,36.63,-0.44,2011-03-11 16:26:15
1036,11836,36.14,36.55,-0.41,2011-03-11 16:26:20
1037,11837,36.1,36.48,-0.38,2011-03-11 16:26:25
1038,11838,36.06,36.4,-0.34,2011-03-11 16:26:30
1039,11839,36.02,36.32,-0.3,2011-03-11 16:26:35
1040,11840,35.99,36.25,-0.26,2011-03-11 16:26:40
1041,11841,35.95,36.17,-0.22,2011-03-11 16:26:45
1042,11842,35.93,36.1,-0.17,2011-03-11 16:26:50
1043,11843,35.91,36.02,-0.11,2011-03-11 16:26:55
1044,11844,35.89,35.95,-0.06,2011-03-11 16:27:00
1045,11845,35.88,35.87,0.01,2011-03-11 16:27:05
1046,11846,35.86,35.8,0.06,2011-03-11 16:27:10
1047,11847,35.85,35.72,0.13,2011-03-11 16:27:15
1048,11848,35.84,35.65,0.19,2011-03-11 16:27:20
1049,11849,35.81,35.57,0.24,2011-03-11 16:27:25
1050,11850,35.79,35.5,0.29,2011-03-11 16:27:30
1051,11851,35.76,35.42,0.34,2011-03-11 16:27:35
1052,11852,35.71,35.34,0.37,2011-03-11 16:27:40
1053,11853,35.65,35.27,0.38,2011-03-11 16:27:45
1054,11854,35.58,35.19,0.39,2011-03-11 16:27:50
1055,11855,35.49,35.12,0.37,2011-03-11 16:27:55
1056,11856,35.38,35.04,0.34,2011-03-11 16:28:00
1057,11857,35.27,34.97,0.3,2011-03-11 16:28:05
1058,11858,35.13,34.89,0.24,2011-03-11 16:28:10
1059,11859,34.99,34.82,0.17,2011-03-11 16:28:15
1060,11860,34.83,34.74,0.09,2011-03-11 16:28:20
1061,11861,34.66,34.66,0.0,2011-03-11 16:28:25
1062,11862,34.49,34.59,-0.1,2011-03-11 16:28:30
1063,11863,34.32,34.51,-0.19,2011-03-11 16:28:35
1064,11864,34.16,34.44,-0.28,2011-03-11 16:28:40
1065,11865,33.99,34.36,-0.37,2011-03-11 16:28:45
1066,11866,33.84,34.28,-0.44,2011-03-11 16:28:50
1067,11867,33.69,34.21,-0.52,2011-03-11 16:28:55
1068,11868,33.57,34.13,-0.56,2011-03-11 16:29:00
1069,11869,33.46,34.06,-0.6,2011-03-11 16:29:05
1070,11870,33.37,33.98,-0.61,2011-03-11 16:29:10
1071,11871,33.29,33.91,-0.62,2011-03-11 16:29:15
1072,11872,33.24,33.83,-0.59,2011-03-11 16:29:20
1073,11873,33.2,33.75,-0.55,2011-03-11 16:29:25
1074,11874,33.18,33.68,-0.5,2011-03-11 16:29:30
1075,11875,33.16,33.6,-0.44,2011-03-11 16:29:35
1076,11876,33.15,33.53,-0.38,2011-03-11 16:29:40
1077,11877,33.14,33.45,-0.31,2011-03-11 16:29:45
1078,11878,33.14,33.37,-0.23,2011-03-11 16:29:50
1079,11879,33.13,33.3,-0.17,2011-03-11 16:29:55
1080,11880,33.11,33.22,-0.11,2011-03-11 16:30:00
1081,11881,33.09,33.14,-0.05,2011-03-11 16:30:05
1082,11882,33.06,33.07,-0.01,2011-03-11 16:30:10
1083,11883,33.01,32.99,0.02,2011-03-11 16:30:15
1084,11884,32.96,32.92,0.04,2011-03-11 16:30:20
1085,11885,32.89,32.84,0.05,2011-03-11 16:30:25
1086,11886,32.81,32.76,0.05,2011-03-11 16:30:30
1087,11887,32.73,32.69,0.04,2011-03-11 16:30:35
1088,11888,32.63,32.61,0.02,2011-03-11 16:30:40
1089,11889,32.52,32.53,-0.01,2011-03-11 16:30:45
1090,11890,32.4,32.46,-0.06,2011-03-11 16:30:50
1091,11891,32.28,32.38,-0.1,2011-03-11 16:30:55
1092,11892,32.15,32.31,-0.16,2011-03-11 16:31:00
1093,11893,32.01,32.23,-0.22,2011-03-11 16:31:05
1094,11894,31.86,32.15,-0.29,2011-03-11 16:31:10
1095,11895,31.7,32.08,-0.38,2011-03-11 16:31:15
1096,11896,31.54,32.0,-0.46,2011-03-11 16:31:20
1097,11897,31.38,31.92,-0.54,2011-03-11 16:31:25
1098,11898,31.22,31.85,-0.63,2011-03-11 16:31:30
1099,11899,31.06,31.77,-0.71,2011-03-11 16:31:35
1100,11900,30.91,31.69,-0.78,2011-03-11 16:31:40
1101,11901,30.77,31.62,-0.85,2011-03-11 16:31:45
1102,11902,30.64,31.54,-0.9,2011-03-11 16:31:50
1103,11903,30.52,31.46,-0.94,2011-03-11 16:31:55
1104,11904,30.42,31.39,-0.97,2011-03-11 16:32:00
1105,11905,30.34,31.31,-0.97,2011-03-11 16:32:05
1106,11906,30.26,31.23,-0.97,2011-03-11 16:32:10
1107,11907,30.21,31.16,-0.95,2011-03-11 16:32:15
1108,11908,30.16,31.08,-0.92,2011-03-11 16:32:20
1109,11909,30.12,31.0,-0.88,2011-03-11 16:32:25
1110,11910,30.08,30.93,-0.85,2011-03-11 16:32:30
1111,11911,30.05,30.85,-0.8,2011-03-11 16:32:35
1112,11912,30.02,30.77,-0.75,2011-03-11 16:32:40
1113,11913,29.98,30.7,-0.72,2011-03-11 16:32:45
1114,11914,29.95,30.62,-0.67,2011-03-11 16:32:50
1115,11915,29.91,30.54,-0.63,2011-03-11 16:32:55
1116,11916,29.88,30.47,-0.59,2011-03-11 16:33:00
1117,11917,29.86,30.39,-0.53,2011-03-11 16:33:05
1118,11918,29.83,30.31,-0.48,2011-03-11 16:33:10
1119,11919,29.82,30.24,-0.42,2011-03-11 16:33:15
1120,11920,29.8,30.16,-0.36,2011-03-11 16:33:20
1121,11921,29.78,30.08,-0.3,2011-03-11 16:33:25
1122,11922,29.77,30.01,-0.24,2011-03-11 16:33:30
1123,11923,29.74,29.93,-0.19,2011-03-11 16:33:35
1124,11924,29.71,29.85,-0.14,2011-03-11 16:33:40
1125,11925,29.66,29.77,-0.11,2011-03-11 16:33:45
1126,11926,29.61,29.7,-0.09,2011-03-11 16:33:50
1127,11927,29.53,29.62,-0.09,2011-03-11 16:33:55
1128,11928,29.44,29.54,-0.1,2011-03-11 16:34:00
1129,11929,29.33,29.47,-0.14,2011-03-11 16:34:05
1130,11930,29.21,29.39,-0.18,2011-03-11 16:34:10
1131,11931,29.08,29.31,-0.23,2011-03-11 16:34:15
1132,11932,28.94,29.23,-0.29,2011-03-11 16:34:20
1133,11933,28.8,29.16,-0.36,2011-03-11 16:34:25
1134,11934,28.67,29.08,-0.41,2011-03-11 16:34:30
1135,11935,28.53,29.0,-0.47,2011-03-11 16:34:35
1136,11936,28.4,28.93,-0.53,2011-03-11 16:34:40
1137,11937,28.27,28.85,-0.58,2011-03-11 16:34:45
1138,11938,28.16,28.77,-0.61,2011-03-11 16:34:50
1139,11939,28.05,28.69,-0.64,2011-03-11 16:34:55
1140,11940,27.95,28.62,-0.67,2011-03-11 16:35:00
1141,11941,27.85,28.54,-0.69,2011-03-11 16:35:05
1142,11942,27.76,28.46,-0.7,2011-03-11 16:35:10
1143,11943,27.67,28.38,-0.71,2011-03-11 16:35:15
1144,11944,27.58,28.31,-0.73,2011-03-11 16:35:20
1145,11945,27.51,28.23,-0.72,2011-03-11 16:35:25
1146,11946,27.43,28.15,-0.72,2011-03-11 16:35:30
1147,11947,27.37,28.08,-0.71,2011-03-11 16:35:35
1148,11948,27.31,28.0,-0.69,2011-03-11 16:35:40
1149,11949,27.26,27.92,-0.66,2011-03-11 16:35:45
1150,11950,27.22,27.84,-0.62,2011-03-11 16:35:50
1151,11951,27.18,27.77,-0.59,2011-03-11 16:35:55
1152,11952,27.15,27.69,-0.54,2011-03-11 16:36:00
1153,11953,27.11,27.61,-0.5,2011-03-11 16:36:05
1154,11954,27.09,27.53,-0.44,2011-03-11 16:36:10
1155,11955,27.05,27.46,-0.41,2011-03-11 16:36:15
1156,11956,27.02,27.38,-0.36,2011-03-11 16:36:20
1157,11957,26.98,27.3,-0.32,2011-03-11 16:36:25
1158,11958,26.93,27.22,-0.29,2011-03-11 16:36:30
1159,11959,26.88,27.14,-0.26,2011-03-11 16:36:35
1160,11960,26.82,27.07,-0.25,2011-03-11 16:36:40
1161,11961,26.75,26.99,-0.24,2011-03-11 16:36:45
1162,11962,26.67,26.91,-0.24,2011-03-11 16:36:50
1163,11963,26.58,26.83,-0.25,2011-03-11 16:36:55
1164,11964,26.48,26.76,-0.28,2011-03-11 16:37:00
1165,11965,26.38,26.68,-0.3,2011-03-11 16:37:05
1166,11966,26.27,26.6,-0.33,2011-03-11 16:37:10
1167,11967,26.16,26.52,-0.36,2011-03-11 16:37:15
1168,11968,26.06,26.45,-0.39,2011-03-11 16:37:20
1169,11969,25.96,26.37,-0.41,2011-03-11 16:37:25
1170,11970,25.85,26.29,-0.44,2011-03-11 16:37:30
1171,11971,25.76,26.21,-0.45,2011-03-11 16:37:35
1172,11972,25.67,26.13,-0.46,2011-03-11 16:37:40
1173,11973,25.59,26.06,-0.47,2011-03-11 16:37:45
1174,11974,25.5,25.98,-0.48,2011-03-11 16:37:50
1175,11975,25.42,25.9,-0.48,2011-03-11 16:37:55
1176,11976,25.34,25.82,-0.48,2011-03-11 16:38:00
1177,11977,25.25,25.74,-0.49,2011-03-11 16:38:05
1178,11978,25.16,25.67,-0.51,2011-03-11 16:38:10
1179,11979,25.07,25.59,-0.52,2011-03-11 16:38:15
1180,11980,24.97,25.51,-0.54,2011-03-11 16:38:20
1181,11981,24.87,25.43,-0.56,2011-03-11 16:38:25
1182,11982,24.77,25.36,-0.59,2011-03-11 16:38:30
1183,11983,24.67,25.28,-0.61,2011-03-11 16:38:35
1184,11984,24.57,25.2,-0.63,2011-03-11 16:38:40
1185,11985,24.48,25.12,-0.64,2011-03-11 16:38:45
1186,11986,24.39,25.04,-0.65,2011-03-11 16:38:50
1187,11987,24.32,24.96,-0.64,2011-03-11 16:38:55
1188,11988,24.26,24.89,-0.63,2011-03-11 16:39:00
1189,11989,24.22,24.81,-0.59,2011-03-11 16:39:05
1190,11990,24.18,24.73,-0.55,2011-03-11 16:39:10
1191,11991,24.15,24.65,-0.5,2011-03-11 16:39:15
1192,11992,24.12,24.57,-0.45,2011-03-11 16:39:20
1193,11993,24.09,24.5,-0.41,2011-03-11 16:39:25
1194,11994,24.06,24.42,-0.36,2011-03-11 16:39:30
1195,11995,24.03,24.34,-0.31,2011-03-11 16:39:35
1196,11996,23.99,24.26,-0.27,2011-03-11 16:39:40
1197,11997,23.93,24.18,-0.25,2011-03-11 16:39:45
1198,11998,23.87,24.11,-0.24,2011-03-11 16:39:50
1199,11999,23.79,24.03,-0.24,2011-03-11 16:39:55
1200,12000,23.7,23.95,-0.25,2011-03-11 16:40:00
1201,12001,23.6,23.87,-0.27,2011-03-11 16:40:05
1202,12002,23.49,23.79,-0.3,2011-03-11 16:40:10
1203,12003,23.38,23.71,-0.33,2011-03-11 16:40:15
1204,12004,23.25,23.64,-0.39,2011-03-11 16:40:20
1205,12005,23.13,23.56,-0.43,2011-03-11 16:40:25
1206,12006,23.01,23.48,-0.47,2011-03-11 16:40:30
1207,12007,22.88,23.4,-0.52,2011-03-11 16:40:35
1208,12008,22.77,23.32,-0.55,2011-03-11 16:40:40
1209,12009,22.66,23.24,-0.58,2011-03-11 16:40:45
1210,12010,22.56,23.17,-0.61,2011-03-11 16:40:50
1211,12011,22.47,23.09,-0.62,2011-03-11 16:40:55
1212,12012,22.39,23.01,-0.62,2011-03-11 16:41:00
1213,12013,22.32,22.93,-0.61,2011-03-11 16:41:05
1214,12014,22.26,22.85,-0.59,2011-03-11 16:41:10
1215,12015,22.2,22.77,-0.57,2011-03-11 16:41:15
1216,12016,22.15,22.69,-0.54,2011-03-11 16:41:20
1217,12017,22.11,22.62,-0.51,2011-03-11 16:41:25
1218,12018,22.06,22.54,-0.48,2011-03-11 16:41:30
1219,12019,22.0,22.46,-0.46,2011-03-11 16:41:35
1220,12020,21.95,22.38,-0.43,2011-03-11 16:41:40
1221,12021,21.87,22.3,-0.43,2011-03-11 16:41:45
1222,12022,21.8,22.22,-0.42,2011-03-11 16:41:50
1223,12023,21.71,22.14,-0.43,2011-03-11 16:41:55
1224,12024,21.61,22.07,-0.46,2011-03-11 16:42:00
1225,12025,21.5,21.99,-0.49,2011-03-11 16:42:05
1226,12026,21.38,21.91,-0.53,2011-03-11 16:42:10
1227,12027,21.24,21.83,-0.59,2011-03-11 16:42:15
1228,12028,21.1,21.75,-0.65,2011-03-11 16:42:20
1229,12029,20.95,21.67,-0.72,2011-03-11 16:42:25
1230,12030,20.79,21.59,-0.8,2011-03-11 16:42:30
1231,12031,20.63,21.52,-0.89,2011-03-11 16:42:35
1232,12032,20.49,21.44,-0.95,2011-03-11 16:42:40
1233,12033,20.34,21.36,-1.02,2011-03-11 16:42:45
1234,12034,20.21,21.28,-1.07,2011-03-11 16:42:50
1235,12035,20.09,21.2,-1.11,2011-03-11 16:42:55
1236,12036,19.98,21.12,-1.14,2011-03-11 16:43:00
1237,12037,19.88,21.04,-1.16,2011-03-11 16:43:05
1238,12038,19.81,20.96,-1.15,2011-03-11 16:43:10
1239,12039,19.75,20.89,-1.14,2011-03-11 16:43:15
1240,12040,19.7,20.81,-1.11,2011-03-11 16:43:20
1241,12041,19.66,20.73,-1.07,2011-03-11 16:43:25
1242,12042,19.63,20.65,-1.02,2011-03-11 16:43:30
1243,12043,19.61,20.57,-0.96,2011-03-11 16:43:35
1244,12044,19.59,20.49,-0.9,2011-03-11 16:43:40
1245,12045,19.58,20.41,-0.83,2011-03-11 16:43:45
1246,12046,19.57,20.33,-0.76,2011-03-11 16:43:50
1247,12047,19.56,20.25,-0.69,2011-03-11 16:43:55
1248,12048,19.55,20.18,-0.63,2011-03-11 16:44:00
1249,12049,19.53,20.1,-0.57,2011-03-11 16:44:05
1250,12050,19.5,20.02,-0.52,2011-03-11 16:44:10
1251,12051,19.47,19.94,-0.47,2011-03-11 16:44:15
1252,12052,19.43,19.86,-0.43,2011-03-11 16:44:20
1253,12053,19.37,19.78,-0.41,2011-03-11 16:44:25
1254,12054,19.3,19.7,-0.4,2011-03-11 16:44:30
1255,12055,19.23,19.62,-0.39,2011-03-11 16:44:35
1256,12056,19.13,19.54,-0.41,2011-03-11 16:44:40
1257,12057,19.03,19.47,-0.44,2011-03-11 16:44:45
1258,12058,18.93,19.39,-0.46,2011-03-11 16:44:50
1259,12059,18.82,19.31,-0.49,2011-03-11 16:44:55
1260,12060,18.71,19.23,-0.52,2011-03-11 16:45:00
1261,12061,18.6,19.15,-0.55,2011-03-11 16:45:05
1262,12062,18.5,19.07,-0.57,2011-03-11 16:45:10
1263,12063,18.41,18.99,-0.58,2011-03-11 16:45:15
1264,12064,18.32,18.91,-0.59,2011-03-11 16:45:20
1265,12065,18.24,18.83,-0.59,2011-03-11 16:45:25
1266,12066,18.17,18.75,-0.58,2011-03-11 16:45:30
1267,12067,18.1,18.67,-0.57,2011-03-11 16:45:35
1268,12068,18.03,18.6,-0.57,2011-03-11 16:45:40
1269,12069,17.97,18.52,-0.55,2011-03-11 16:45:45
1270,12070,17.9,18.44,-0.54,2011-03-11 16:45:50
1271,12071,17.82,18.36,-0.54,2011-03-11 16:45:55
1272,12072,17.74,18.28,-0.54,2011-03-11 16:46:00
1273,12073,17.67,18.2,-0.53,2011-03-11 16:46:05
1274,12074,17.59,18.12,-0.53,2011-03-11 16:46:10
1275,12075,17.5,18.04,-0.54,2011-03-11 16:46:15
1276,12076,17.42,17.96,-0.54,2011-03-11 16:46:20
1277,12077,17.34,17.88,-0.54,2011-03-11 16:46:25
1278,12078,17.25,17.8,-0.55,2011-03-11 16:46:30
1279,12079,17.17,17.72,-0.55,2011-03-11 16:46:35
1280,12080,17.1,17.64,-0.54,2011-03-11 16:46:40
1281,12081,17.02,17.57,-0.55,2011-03-11 16:46:45
1282,12082,16.95,17.49,-0.54,2011-03-11 16:46:50
1283,12083,16.88,17.41,-0.53,2011-03-11 16:46:55
1284,12084,16.81,17.33,-0.52,2011-03-11 16:47:00
1285,12085,16.74,17.25,-0.51,2011-03-11 16:47:05
1286,12086,16.68,17.17,-0.49,2011-03-11 16:47:10
1287,12087,16.61,17.09,-0.48,2011-03-11 16:47:15
1288,12088,16.54,17.01,-0.47,2011-03-11 16:47:20
1289,12089,16.46,16.93,-0.47,2011-03-11 16:47:25
1290,12090,16.38,16.85,-0.47,2011-03-11 16:47:30
1291,12091,16.29,16.77,-0.48,2011-03-11 16:47:35
1292,12092,16.19,16.69,-0.5,2011-03-11 16:47:40
1293,12093,16.08,16.61,-0.53,2011-03-11 16:47:45
1294,12094,15.96,16.53,-0.57,2011-03-11 16:47:50
1295,12095,15.83,16.45,-0.62,2011-03-11 16:47:55
1296,12096,15.7,16.37,-0.67,2011-03-11 16:48:00
1297,12097,15.56,16.3,-0.74,2011-03-11 16:48:05
1298,12098,15.43,16.22,-0.79,2011-03-11 16:48:10
1299,12099,15.3,16.14,-0.84,2011-03-11 16:48:15
1300,12100,15.18,16.06,-0.88,2011-03-11 16:48:20
1301,12101,15.07,15.98,-0.91,2011-03-11 16:48:25
1302,12102,14.97,15.9,-0.93,2011-03-11 16:48:30
1303,12103,14.88,15.82,-0.94,2011-03-11 16:48:35
1304,12104,14.8,15.74,-0.94,2011-03-11 16:48:40
1305,12105,14.73,15.66,-0.93,2011-03-11 16:48:45
1306,12106,14.68,15.58,-0.9,2011-03-11 16:48:50
1307,12107,14.63,15.5,-0.87,2011-03-11 16:48:55
1308,12108,14.58,15.42,-0.84,2011-03-11 16:49:00
1309,12109,14.55,15.34,-0.79,2011-03-11 16:49:05
1310,12110,14.52,15.26,-0.74,2011-03-11 16:49:10
1311,12111,14.5,15.18,-0.68,2011-03-11 16:49:15
1312,12112,14.49,15.1,-0.61,2011-03-11 16:49:20
1313,12113,14.48,15.02,-0.54,2011-03-11 16:49:25
1314,12114,14.48,14.94,-0.46,2011-03-11 16:49:30
1315,12115,14.47,14.86,-0.39,2011-03-11 16:49:35
1316,12116,14.46,14.78,-0.32,2011-03-11 16:49:40
1317,12117,14.45,14.7,-0.25,2011-03-11 16:49:45
1318,12118,14.44,14.62,-0.18,2011-03-11 16:49:50
1319,12119,14.41,14.55,-0.14,2011-03-11 16:49:55
1320,12120,14.38,14.47,-0.09,2011-03-11 16:50:00
1321,12121,14.33,14.39,-0.06,2011-03-11 16:50:05
1322,12122,14.28,14.31,-0.03,2011-03-11 16:50:10
1323,12123,14.21,14.23,-0.02,2011-03-11 16:50:15
1324,12124,14.14,14.15,-0.01,2011-03-11 16:50:20
1325,12125,14.05,14.07,-0.02,2011-03-11 16:50:25
1326,12126,13.97,13.99,-0.02,2011-03-11 16:50:30
1327,12127,13.87,13.91,-0.04,2011-03-11 16:50:35
1328,12128,13.79,13.83,-0.04,2011-03-11 16:50:40
1329,12129,13.69,13.75,-0.06,2011-03-11 16:50:45
1330,12130,13.61,13.67,-0.06,2011-03-11 16:50:50
1331,12131,13.52,13.59,-0.07,2011-03-11 16:50:55
1332,12132,13.43,13.51,-0.08,2011-03-11 16:51:00
1333,12133,13.35,13.43,-0.08,2011-03-11 16:51:05
1334,12134,13.28,13.35,-0.07,2011-03-11 16:51:10
1335,12135,13.2,13.27,-0.07,2011-03-11 16:51:15
1336,12136,13.13,13.19,-0.06,2011-03-11 16:51:20
1337,12137,13.06,13.11,-0.05,2011-03-11 16:51:25
1338,12138,12.98,13.03,-0.05,2011-03-11 16:51:30
1339,12139,12.91,12.95,-0.04,2011-03-11 16:51:35
1340,12140,12.82,12.87,-0.05,2011-03-11 16:51:40
1341,12141,12.74,12.79,-0.05,2011-03-11 16:51:45
1342,12142,12.64,12.71,-0.07,2011-03-11 16:51:50
1343,12143,12.55,12.63,-0.08,2011-03-11 16:51:55
1344,12144,12.45,12.55,-0.1,2011-03-11 16:52:00
1345,12145,12.35,12.47,-0.12,2011-03-11 16:52:05
1346,12146,12.24,12.39,-0.15,2011-03-11 16:52:10
1347,12147,12.13,12.31,-0.18,2011-03-11 16:52:15
1348,12148,12.02,12.23,-0.21,2011-03-11 16:52:20
1349,12149,11.91,12.15,-0.24,2011-03-11 16:52:25
1350,12150,11.8,12.07,-0.27,2011-03-11 16:52:30
1351,12151,11.7,11.99,-0.29,2011-03-11 16:52:35
1352,12152,11.59,11.91,-0.32,2011-03-11 16:52:40
1353,12153,11.49,11.83,-0.34,2011-03-11 16:52:45
1354,12154,11.39,11.75,-0.36,2011-03-11 16:52:50
1355,12155,11.28,11.67,-0.39,2011-03-11 16:52:55
1356,12156,11.18,11.59,-0.41,2011-03-11 16:53:00
1357,12157,11.08,11.51,-0.43,2011-03-11 16:53:05
1358,12158,10.98,11.43,-0.45,2011-03-11 16:53:10
1359,12159,10.88,11.35,-0.47,2011-03-11 16:53:15
1360,12160,10.79,11.27,-0.48,2011-03-11 16:53:20
1361,12161,10.69,11.19,-0.5,2011-03-11 16:53:25
1362,12162,10.6,11.11,-0.51,2011-03-11 16:53:30
1363,12163,10.51,11.03,-0.52,2011-03-11 16:53:35
