,index,observed,astoro,deviation,datetime
1331,12131,-48.48,-45.15,-3.33,2011-03-11 16:50:55
1332,12132,-48.49,-45.24,-3.25,2011-03-11 16:51:00
1333,12133,-48.49,-45.33,-3.16,2011-03-11 16:51:05
1334,12134,-48.47,-45.41,-3.06,2011-03-11 16:51:10
1335,12135,-48.45,-45.5,-2.95,2011-03-11 16:51:15
1336,12136,-48.41,-45.59,-2.82,2011-03-11 16:51:20
1337,12137,-48.38,-45.67,-2.71,2011-03-11 16:51:25
1338,12138,-48.36,-45.76,-2.6,2011-03-11 16:51:30
1339,12139,-48.34,-45.85,-2.49,2011-03-11 16:51:35
1340,12140,-48.33,-45.93,-2.4,2011-03-11 16:51:40
1341,12141,-48.34,-46.02,-2.32,2011-03-11 16:51:45
1342,12142,-48.35,-46.11,-2.24,2011-03-11 16:51:50
1343,12143,-48.39,-46.2,-2.19,2011-03-11 16:51:55
1344,12144,-48.44,-46.28,-2.16,2011-03-11 16:52:00
1345,12145,-48.5,-46.37,-2.13,2011-03-11 16:52:05
1346,12146,-48.59,-46.46,-2.13,2011-03-11 16:52:10
1347,12147,-48.68,-46.54,-2.14,2011-03-11 16:52:15
1348,12148,-48.79,-46.63,-2.16,2011-03-11 16:52:20
1349,12149,-48.9,-46.72,-2.18,2011-03-11 16:52:25
1350,12150,-49.02,-46.8,-2.22,2011-03-11 16:52:30
1351,12151,-49.14,-46.89,-2.25,2011-03-11 16:52:35
1352,12152,-49.26,-46.98,-2.28,2011-03-11 16:52:40
1353,12153,-49.37,-47.06,-2.31,2011-03-11 16:52:45
1354,12154,-49.48,-47.15,-2.33,2011-03-11 16:52:50
1355,12155,-49.57,-47.24,-2.33,2011-03-11 16:52:55
1356,12156,-49.65,-47.32,-2.33,2011-03-11 16:53:00
1357,12157,-49.72,-47.41,-2.31,2011-03-11 16:53:05
1358,12158,-49.78,-47.49,-2.29,2011-03-11 16:53:10
1359,12159,-49.83,-47.58,-2.25,2011-03-11 16:53:15
1360,12160,-49.87,-47.67,-2.2,2011-03-11 16:53:20
1361,12161,-49.92,-47.75,-2.17,2011-03-11 16:53:25
1362,12162,-49.95,-47.84,-2.11,2011-03-11 16:53:30
1363,12163,-49.99,-47.93,-2.06,2011-03-11 16:53:35
1364,12164,-50.03,-48.01,-2.02,2011-03-11 16:53:40
1365,12165,-50.09,-48.1,-1.99,2011-03-11 16:53:45
1366,12166,-50.15,-48.19,-1.96,2011-03-11 16:53:50
1367,12167,-50.23,-48.27,-1.96,2011-03-11 16:53:55
1368,12168,-50.31,-48.36,-1.95,2011-03-11 16:54:00
1369,12169,-50.41,-48.44,-1.97,2011-03-11 16:54:05
1370,12170,-50.51,-48.53,-1.98,2011-03-11 16:54:10
1371,12171,-50.63,-48.62,-2.01,2011-03-11 16:54:15
1372,12172,-50.75,-48.7,-2.05,2011-03-11 16:54:20
1373,12173,-50.87,-48.79,-2.08,2011-03-11 16:54:25
1374,12174,-50.99,-48.88,-2.11,2011-03-11 16:54:30
1375,12175,-51.12,-48.96,-2.16,2011-03-11 16:54:35
1376,12176,-51.23,-49.05,-2.18,2011-03-11 16:54:40
1377,12177,-51.33,-49.13,-2.2,2011-03-11 16:54:45
1378,12178,-51.43,-49.22,-2.21,2011-03-11 16:54:50
1379,12179,-51.5,-49.31,-2.19,2011-03-11 16:54:55
1380,12180,-51.56,-49.39,-2.17,2011-03-11 16:55:00
1381,12181,-51.6,-49.48,-2.12,2011-03-11 16:55:05
1382,12182,-51.63,-49.56,-2.07,2011-03-11 16:55:10
1383,12183,-51.64,-49.65,-1.99,2011-03-11 16:55:15
1384,12184,-51.64,-49.73,-1.91,2011-03-11 16:55:20
1385,12185,-51.63,-49.82,-1.81,2011-03-11 16:55:25
1386,12186,-51.6,-49.91,-1.69,2011-03-11 16:55:30
1387,12187,-51.58,-49.99,-1.59,2011-03-11 16:55:35
1388,12188,-51.56,-50.08,-1.48,2011-03-11 16:55:40
1389,12189,-51.54,-50.16,-1.38,2011-03-11 16:55:45
1390,12190,-51.53,-50.25,-1.28,2011-03-11 16:55:50
1391,12191,-51.53,-50.33,-1.2,2011-03-11 16:55:55
1392,12192,-51.55,-50.42,-1.13,2011-03-11 16:56:00
1393,12193,-51.59,-50.51,-1.08,2011-03-11 16:56:05
1394,12194,-51.64,-50.59,-1.05,2011-03-11 16:56:10
1395,12195,-51.72,-50.68,-1.04,2011-03-11 16:56:15
1396,12196,-51.8,-50.76,-1.04,2011-03-11 16:56:20
1397,12197,-51.91,-50.85,-1.06,2011-03-11 16:56:25
1398,12198,-52.03,-50.93,-1.1,2011-03-11 16:56:30
1399,12199,-52.15,-51.02,-1.13,2011-03-11 16:56:35
1400,12200,-52.28,-51.1,-1.18,2011-03-11 16:56:40
1401,12201,-52.41,-51.19,-1.22,2011-03-11 16:56:45
1402,12202,-52.52,-51.27,-1.25,2011-03-11 16:56:50
1403,12203,-52.62,-51.36,-1.26,2011-03-11 16:56:55
1404,12204,-52.71,-51.45,-1.26,2011-03-11 16:57:00
1405,12205,-52.77,-51.53,-1.24,2011-03-11 16:57:05
1406,12206,-52.82,-51.62,-1.2,2011-03-11 16:57:10
1407,12207,-52.85,-51.7,-1.15,2011-03-11 16:57:15
1408,12208,-52.86,-51.79,-1.07,2011-03-11 16:57:20
1409,12209,-52.86,-51.87,-0.99,2011-03-11 16:57:25
1410,12210,-52.84,-51.96,-0.88,2011-03-11 16:57:30
1411,12211,-52.83,-52.04,-0.79,2011-03-11 16:57:35
1412,12212,-52.81,-52.13,-0.68,2011-03-11 16:57:40
1413,12213,-52.8,-52.21,-0.59,2011-03-11 16:57:45
1414,12214,-52.79,-52.3,-0.49,2011-03-11 16:57:50
1415,12215,-52.79,-52.38,-0.41,2011-03-11 16:57:55
1416,12216,-52.81,-52.47,-0.34,2011-03-11 16:58:00
1417,12217,-52.84,-52.55,-0.29,2011-03-11 16:58:05
1418,12218,-52.88,-52.64,-0.24,2011-03-11 16:58:10
1419,12219,-52.93,-52.72,-0.21,2011-03-11 16:58:15
1420,12220,-52.99,-52.81,-0.18,2011-03-11 16:58:20
1421,12221,-53.07,-52.89,-0.18,2011-03-11 16:58:25
1422,12222,-53.16,-52.98,-0.18,2011-03-11 16:58:30
1423,12223,-53.26,-53.06,-0.2,2011-03-11 16:58:35
1424,12224,-53.37,-53.15,-0.22,2011-03-11 16:58:40
1425,12225,-53.48,-53.23,-0.25,2011-03-11 16:58:45
1426,12226,-53.59,-53.31,-0.28,2011-03-11 16:58:50
1427,12227,-53.72,-53.4,-0.32,2011-03-11 16:58:55
1428,12228,-53.84,-53.48,-0.36,2011-03-11 16:59:00
1429,12229,-53.97,-53.57,-0.4,2011-03-11 16:59:05
1430,12230,-54.1,-53.65,-0.45,2011-03-11 16:59:10
1431,12231,-54.23,-53.74,-0.49,2011-03-11 16:59:15
1432,12232,-54.35,-53.82,-0.53,2011-03-11 16:59:20
1433,12233,-54.48,-53.91,-0.57,2011-03-11 16:59:25
1434,12234,-54.59,-53.99,-0.6,2011-03-11 16:59:30
1435,12235,-54.7,-54.08,-0.62,2011-03-11 16:59:35
1436,12236,-54.8,-54.16,-0.64,2011-03-11 16:59:40
1437,12237,-54.9,-54.24,-0.66,2011-03-11 16:59:45
1438,12238,-54.98,-54.33,-0.65,2011-03-11 16:59:50
1439,12239,-55.07,-54.41,-0.66,2011-03-11 16:59:55
