,index,observed,astoro,deviation,datetime
913,11353,213.85,57.3,156.55,2011-03-11 15:46:05
914,11354,215.48,57.33,158.15,2011-03-11 15:46:10
915,11355,217.6,57.35,160.25,2011-03-11 15:46:15
916,11356,219.74,57.37,162.37,2011-03-11 15:46:20
917,11357,221.86,57.39,164.47,2011-03-11 15:46:25
918,11358,223.46,57.41,166.05,2011-03-11 15:46:30
919,11359,224.83,57.44,167.39,2011-03-11 15:46:35
920,11360,225.4,57.46,167.94,2011-03-11 15:46:40
921,11361,225.56,57.48,168.08,2011-03-11 15:46:45
922,11362,225.19,57.5,167.69,2011-03-11 15:46:50
923,11363,224.34,57.53,166.81,2011-03-11 15:46:55
924,11364,223.3,57.55,165.75,2011-03-11 15:47:00
925,11365,222.15,57.57,164.58,2011-03-11 15:47:05
926,11366,221.24,57.59,163.65,2011-03-11 15:47:10
927,11367,220.67,57.61,163.06,2011-03-11 15:47:15
928,11368,220.61,57.64,162.97,2011-03-11 15:47:20
929,11369,221.21,57.66,163.55,2011-03-11 15:47:25
930,11370,222.35,57.68,164.67,2011-03-11 15:47:30
931,11371,224.05,57.7,166.35,2011-03-11 15:47:35
932,11372,226.29,57.72,168.57,2011-03-11 15:47:40
933,11373,228.85,57.75,171.1,2011-03-11 15:47:45
934,11374,231.61,57.77,173.84,2011-03-11 15:47:50
935,11375,234.19,57.79,176.4,2011-03-11 15:47:55
936,11376,236.53,57.81,178.72,2011-03-11 15:48:00
937,11377,238.33,57.84,180.49,2011-03-11 15:48:05
938,11378,239.51,57.86,181.65,2011-03-11 15:48:10
939,11379,239.94,57.88,182.06,2011-03-11 15:48:15
940,11380,239.55,57.9,181.65,2011-03-11 15:48:20
941,11381,238.23,57.92,180.31,2011-03-11 15:48:25
942,11382,236.27,57.95,178.32,2011-03-11 15:48:30
943,11383,233.35,57.97,175.38,2011-03-11 15:48:35
944,11384,229.88,57.99,171.89,2011-03-11 15:48:40
945,11385,225.77,58.01,167.76,2011-03-11 15:48:45
946,11386,221.1,58.04,163.06,2011-03-11 15:48:50
947,11387,216.17,58.06,158.11,2011-03-11 15:48:55
948,11388,210.82,58.08,152.74,2011-03-11 15:49:00
949,11389,205.27,58.1,147.17,2011-03-11 15:49:05
950,11390,199.67,58.12,141.55,2011-03-11 15:49:10
951,11391,193.9,58.15,135.75,2011-03-11 15:49:15
952,11392,188.43,58.17,130.26,2011-03-11 15:49:20
953,11393,182.78,58.19,124.59,2011-03-11 15:49:25
954,11394,177.41,58.21,119.2,2011-03-11 15:49:30
955,11395,172.31,58.24,114.07,2011-03-11 15:49:35
956,11396,167.39,58.26,109.13,2011-03-11 15:49:40
957,11397,162.85,58.28,104.57,2011-03-11 15:49:45
958,11398,158.52,58.3,100.22,2011-03-11 15:49:50
959,11399,154.72,58.32,96.4,2011-03-11 15:49:55
960,11400,151.14,58.35,92.79,2011-03-11 15:50:00
961,11401,148.15,58.37,89.78,2011-03-11 15:50:05
962,11402,145.4,58.39,87.01,2011-03-11 15:50:10
963,11403,143.07,58.41,84.66,2011-03-11 15:50:15
964,11404,141.22,58.44,82.78,2011-03-11 15:50:20
965,11405,139.55,58.46,81.09,2011-03-11 15:50:25
966,11406,138.41,58.48,79.93,2011-03-11 15:50:30
967,11407,137.39,58.5,78.89,2011-03-11 15:50:35
968,11408,136.75,58.52,78.23,2011-03-11 15:50:40
969,11409,136.41,58.55,77.86,2011-03-11 15:50:45
970,11410,136.24,58.57,77.67,2011-03-11 15:50:50
971,11411,136.2,58.59,77.61,2011-03-11 15:50:55
972,11412,136.31,58.61,77.7,2011-03-11 15:51:00
973,11413,136.46,58.63,77.83,2011-03-11 15:51:05
974,11414,136.52,58.66,77.86,2011-03-11 15:51:10
975,11415,136.71,58.68,78.03,2011-03-11 15:51:15
976,11416,136.51,58.7,77.81,2011-03-11 15:51:20
977,11417,136.39,58.72,77.67,2011-03-11 15:51:25
978,11418,135.99,58.75,77.24,2011-03-11 15:51:30
979,11419,135.37,58.77,76.6,2011-03-11 15:51:35
980,11420,134.73,58.79,75.94,2011-03-11 15:51:40
981,11421,133.88,58.81,75.07,2011-03-11 15:51:45
982,11422,132.99,58.83,74.16,2011-03-11 15:51:50
983,11423,132.04,58.86,73.18,2011-03-11 15:51:55
984,11424,130.97,58.88,72.09,2011-03-11 15:52:00
985,11425,129.93,58.9,71.03,2011-03-11 15:52:05
986,11426,129.03,58.92,70.11,2011-03-11 15:52:10
987,11427,128.16,58.95,69.21,2011-03-11 15:52:15
988,11428,127.46,58.97,68.49,2011-03-11 15:52:20
989,11429,126.81,58.99,67.82,2011-03-11 15:52:25
990,11430,126.46,59.01,67.45,2011-03-11 15:52:30
991,11431,126.23,59.03,67.2,2011-03-11 15:52:35
992,11432,126.0,59.06,66.94,2011-03-11 15:52:40
993,11433,126.0,59.08,66.92,2011-03-11 15:52:45
994,11434,125.88,59.1,66.78,2011-03-11 15:52:50
995,11435,125.84,59.12,66.72,2011-03-11 15:52:55
996,11436,125.72,59.15,66.57,2011-03-11 15:53:00
997,11437,125.49,59.17,66.32,2011-03-11 15:53:05
998,11438,125.3,59.19,66.11,2011-03-11 15:53:10
999,11439,124.85,59.21,65.64,2011-03-11 15:53:15
1000,11440,124.33,59.23,65.1,2011-03-11 15:53:20
1001,11441,123.77,59.26,64.51,2011-03-11 15:53:25
1002,11442,123.04,59.28,63.76,2011-03-11 15:53:30
1003,11443,122.54,59.3,63.24,2011-03-11 15:53:35
1004,11444,122.1,59.32,62.78,2011-03-11 15:53:40
1005,11445,121.8,59.34,62.46,2011-03-11 15:53:45
1006,11446,122.04,59.37,62.67,2011-03-11 15:53:50
1007,11447,122.39,59.39,63.0,2011-03-11 15:53:55
1008,11448,123.46,59.41,64.05,2011-03-11 15:54:00
1009,11449,125.01,59.43,65.58,2011-03-11 15:54:05
1010,11450,126.87,59.46,67.41,2011-03-11 15:54:10
1011,11451,129.75,59.48,70.27,2011-03-11 15:54:15
1012,11452,132.66,59.5,73.16,2011-03-11 15:54:20
1013,11453,136.35,59.52,76.83,2011-03-11 15:54:25
1014,11454,140.16,59.54,80.62,2011-03-11 15:54:30
1015,11455,144.16,59.57,84.59,2011-03-11 15:54:35
1016,11456,148.41,59.59,88.82,2011-03-11 15:54:40
1017,11457,152.18,59.61,92.57,2011-03-11 15:54:45
1018,11458,155.95,59.63,96.32,2011-03-11 15:54:50
1019,11459,159.13,59.65,99.48,2011-03-11 15:54:55
1020,11460,161.83,59.68,102.15,2011-03-11 15:55:00
1021,11461,163.95,59.7,104.25,2011-03-11 15:55:05
1022,11462,165.33,59.72,105.61,2011-03-11 15:55:10
1023,11463,166.08,59.74,106.34,2011-03-11 15:55:15
1024,11464,166.2,59.77,106.43,2011-03-11 15:55:20
1025,11465,165.8,59.79,106.01,2011-03-11 15:55:25
1026,11466,164.99,59.81,105.18,2011-03-11 15:55:30
1027,11467,163.99,59.83,104.16,2011-03-11 15:55:35
1028,11468,162.8,59.85,102.95,2011-03-11 15:55:40
1029,11469,161.63,59.88,101.75,2011-03-11 15:55:45
1030,11470,160.6,59.9,100.7,2011-03-11 15:55:50
1031,11471,159.85,59.92,99.93,2011-03-11 15:55:55
1032,11472,159.46,59.94,99.52,2011-03-11 15:56:00
1033,11473,159.39,59.96,99.43,2011-03-11 15:56:05
1034,11474,159.81,59.99,99.82,2011-03-11 15:56:10
1035,11475,160.31,60.01,100.3,2011-03-11 15:56:15
1036,11476,161.29,60.03,101.26,2011-03-11 15:56:20
1037,11477,162.42,60.05,102.37,2011-03-11 15:56:25
1038,11478,163.78,60.07,103.71,2011-03-11 15:56:30
1039,11479,165.35,60.1,105.25,2011-03-11 15:56:35
1040,11480,167.14,60.12,107.02,2011-03-11 15:56:40
1041,11481,169.03,60.14,108.89,2011-03-11 15:56:45
1042,11482,171.28,60.16,111.12,2011-03-11 15:56:50
1043,11483,173.61,60.19,113.42,2011-03-11 15:56:55
1044,11484,176.4,60.21,116.19,2011-03-11 15:57:00
1045,11485,179.58,60.23,119.35,2011-03-11 15:57:05
1046,11486,182.98,60.25,122.73,2011-03-11 15:57:10
1047,11487,187.22,60.27,126.95,2011-03-11 15:57:15
1048,11488,191.49,60.3,131.19,2011-03-11 15:57:20
1049,11489,196.4,60.32,136.08,2011-03-11 15:57:25
1050,11490,201.51,60.34,141.17,2011-03-11 15:57:30
1051,11491,206.85,60.36,146.49,2011-03-11 15:57:35
1052,11492,212.15,60.38,151.77,2011-03-11 15:57:40
1053,11493,217.53,60.41,157.12,2011-03-11 15:57:45
1054,11494,222.56,60.43,162.13,2011-03-11 15:57:50
1055,11495,227.25,60.45,166.8,2011-03-11 15:57:55
1056,11496,231.25,60.47,170.78,2011-03-11 15:58:00
1057,11497,234.5,60.49,174.01,2011-03-11 15:58:05
1058,11498,236.95,60.52,176.43,2011-03-11 15:58:10
1059,11499,238.35,60.54,177.81,2011-03-11 15:58:15
1060,11500,238.89,60.56,178.33,2011-03-11 15:58:20
1061,11501,238.62,60.58,178.04,2011-03-11 15:58:25
1062,11502,237.27,60.6,176.67,2011-03-11 15:58:30
1063,11503,235.36,60.63,174.73,2011-03-11 15:58:35
1064,11504,232.5,60.65,171.85,2011-03-11 15:58:40
1065,11505,229.33,60.67,168.66,2011-03-11 15:58:45
1066,11506,225.69,60.69,165.0,2011-03-11 15:58:50
1067,11507,221.88,60.71,161.17,2011-03-11 15:58:55
1068,11508,218.26,60.74,157.52,2011-03-11 15:59:00
1069,11509,214.47,60.76,153.71,2011-03-11 15:59:05
1070,11510,211.21,60.78,150.43,2011-03-11 15:59:10
1071,11511,207.95,60.8,147.15,2011-03-11 15:59:15
1072,11512,205.21,60.82,144.39,2011-03-11 15:59:20
1073,11513,202.9,60.85,142.05,2011-03-11 15:59:25
1074,11514,200.79,60.87,139.92,2011-03-11 15:59:30
1075,11515,199.11,60.89,138.22,2011-03-11 15:59:35
1076,11516,197.86,60.91,136.95,2011-03-11 15:59:40
1077,11517,196.75,60.93,135.82,2011-03-11 15:59:45
1078,11518,196.21,60.96,135.25,2011-03-11 15:59:50
1079,11519,195.71,60.98,134.73,2011-03-11 15:59:55
1080,11520,195.7,61.0,134.7,2011-03-11 16:00:00
1081,11521,195.9,61.02,134.88,2011-03-11 16:00:05
1082,11522,196.32,61.04,135.28,2011-03-11 16:00:10
1083,11523,197.27,61.07,136.2,2011-03-11 16:00:15
1084,11524,198.41,61.09,137.32,2011-03-11 16:00:20
1085,11525,199.76,61.11,138.65,2011-03-11 16:00:25
1086,11526,201.46,61.13,140.33,2011-03-11 16:00:30
1087,11527,203.1,61.15,141.95,2011-03-11 16:00:35
1088,11528,205.04,61.18,143.86,2011-03-11 16:00:40
1089,11529,207.01,61.2,145.81,2011-03-11 16:00:45
1090,11530,208.87,61.22,147.65,2011-03-11 16:00:50
1091,11531,210.91,61.24,149.67,2011-03-11 16:00:55
1092,11532,212.51,61.26,151.25,2011-03-11 16:01:00
1093,11533,214.21,61.29,152.92,2011-03-11 16:01:05
1094,11534,215.73,61.31,154.42,2011-03-11 16:01:10
1095,11535,217.22,61.33,155.89,2011-03-11 16:01:15
1096,11536,218.62,61.35,157.27,2011-03-11 16:01:20
1097,11537,219.93,61.37,158.56,2011-03-11 16:01:25
1098,11538,221.42,61.4,160.02,2011-03-11 16:01:30
1099,11539,222.95,61.42,161.53,2011-03-11 16:01:35
1100,11540,224.6,61.44,163.16,2011-03-11 16:01:40
1101,11541,226.62,61.46,165.16,2011-03-11 16:01:45
1102,11542,228.48,61.48,167.0,2011-03-11 16:01:50
1103,11543,230.74,61.5,169.24,2011-03-11 16:01:55
1104,11544,232.85,61.53,171.32,2011-03-11 16:02:00
1105,11545,235.26,61.55,173.71,2011-03-11 16:02:05
1106,11546,237.51,61.57,175.94,2011-03-11 16:02:10
1107,11547,239.79,61.59,178.2,2011-03-11 16:02:15
1108,11548,241.73,61.61,180.12,2011-03-11 16:02:20
1109,11549,243.53,61.64,181.89,2011-03-11 16:02:25
1110,11550,245.15,61.66,183.49,2011-03-11 16:02:30
1111,11551,246.29,61.68,184.61,2011-03-11 16:02:35
1112,11552,247.29,61.7,185.59,2011-03-11 16:02:40
1113,11553,247.7,61.72,185.98,2011-03-11 16:02:45
1114,11554,247.78,61.75,186.03,2011-03-11 16:02:50
1115,11555,247.45,61.77,185.68,2011-03-11 16:02:55
1116,11556,246.53,61.79,184.74,2011-03-11 16:03:00
1117,11557,245.22,61.81,183.41,2011-03-11 16:03:05
1118,11558,243.31,61.83,181.48,2011-03-11 16:03:10
1119,11559,240.76,61.85,178.91,2011-03-11 16:03:15
1120,11560,237.86,61.88,175.98,2011-03-11 16:03:20
1121,11561,234.22,61.9,172.32,2011-03-11 16:03:25
1122,11562,230.16,61.92,168.24,2011-03-11 16:03:30
1123,11563,225.61,61.94,163.67,2011-03-11 16:03:35
1124,11564,220.66,61.96,158.7,2011-03-11 16:03:40
1125,11565,215.33,61.98,153.35,2011-03-11 16:03:45
1126,11566,209.88,62.01,147.87,2011-03-11 16:03:50
1127,11567,204.21,62.03,142.18,2011-03-11 16:03:55
1128,11568,198.76,62.05,136.71,2011-03-11 16:04:00
1129,11569,193.2,62.07,131.13,2011-03-11 16:04:05
1130,11570,187.94,62.09,125.85,2011-03-11 16:04:10
1131,11571,183.06,62.12,120.94,2011-03-11 16:04:15
1132,11572,178.35,62.14,116.21,2011-03-11 16:04:20
1133,11573,174.3,62.16,112.14,2011-03-11 16:04:25
1134,11574,170.39,62.18,108.21,2011-03-11 16:04:30
1135,11575,167.07,62.2,104.87,2011-03-11 16:04:35
1136,11576,164.04,62.22,101.82,2011-03-11 16:04:40
1137,11577,161.27,62.25,99.02,2011-03-11 16:04:45
1138,11578,158.92,62.27,96.65,2011-03-11 16:04:50
1139,11579,156.6,62.29,94.31,2011-03-11 16:04:55
1140,11580,154.51,62.31,92.2,2011-03-11 16:05:00
1141,11581,152.55,62.33,90.22,2011-03-11 16:05:05
1142,11582,150.44,62.36,88.08,2011-03-11 16:05:10
1143,11583,148.51,62.38,86.13,2011-03-11 16:05:15
1144,11584,146.24,62.4,83.84,2011-03-11 16:05:20
1145,11585,144.07,62.42,81.65,2011-03-11 16:05:25
1146,11586,141.55,62.44,79.11,2011-03-11 16:05:30
1147,11587,138.94,62.46,76.48,2011-03-11 16:05:35
1148,11588,136.04,62.49,73.55,2011-03-11 16:05:40
1149,11589,133.02,62.51,70.51,2011-03-11 16:05:45
1150,11590,129.66,62.53,67.13,2011-03-11 16:05:50
1151,11591,126.14,62.55,63.59,2011-03-11 16:05:55
1152,11592,122.38,62.57,59.81,2011-03-11 16:06:00
1153,11593,118.65,62.59,56.06,2011-03-11 16:06:05
1154,11594,114.87,62.62,52.25,2011-03-11 16:06:10
1155,11595,110.96,62.64,48.32,2011-03-11 16:06:15
1156,11596,107.22,62.66,44.56,2011-03-11 16:06:20
1157,11597,103.4,62.68,40.72,2011-03-11 16:06:25
1158,11598,99.89,62.7,37.19,2011-03-11 16:06:30
1159,11599,96.48,62.72,33.76,2011-03-11 16:06:35
1160,11600,93.48,62.75,30.73,2011-03-11 16:06:40
1161,11601,90.59,62.77,27.82,2011-03-11 16:06:45
1162,11602,87.89,62.79,25.1,2011-03-11 16:06:50
1163,11603,85.47,62.81,22.66,2011-03-11 16:06:55
1164,11604,83.21,62.83,20.38,2011-03-11 16:07:00
1165,11605,81.04,62.85,18.19,2011-03-11 16:07:05
1166,11606,79.11,62.88,16.23,2011-03-11 16:07:10
1167,11607,77.22,62.9,14.32,2011-03-11 16:07:15
1168,11608,75.51,62.92,12.59,2011-03-11 16:07:20
1169,11609,74.05,62.94,11.11,2011-03-11 16:07:25
1170,11610,72.66,62.96,9.7,2011-03-11 16:07:30
1171,11611,71.39,62.98,8.41,2011-03-11 16:07:35
1172,11612,70.33,63.01,7.32,2011-03-11 16:07:40
1173,11613,69.36,63.03,6.33,2011-03-11 16:07:45
1174,11614,68.92,63.05,5.87,2011-03-11 16:07:50
1175,11615,68.63,63.07,5.56,2011-03-11 16:07:55
1176,11616,68.84,63.09,5.75,2011-03-11 16:08:00
1177,11617,69.17,63.11,6.06,2011-03-11 16:08:05
1178,11618,70.0,63.14,6.86,2011-03-11 16:08:10
1179,11619,71.21,63.16,8.05,2011-03-11 16:08:15
1180,11620,72.62,63.18,9.44,2011-03-11 16:08:20
1181,11621,74.41,63.2,11.21,2011-03-11 16:08:25
1182,11622,76.33,63.22,13.11,2011-03-11 16:08:30
1183,11623,78.54,63.24,15.3,2011-03-11 16:08:35
1184,11624,80.66,63.27,17.39,2011-03-11 16:08:40
1185,11625,82.92,63.29,19.63,2011-03-11 16:08:45
1186,11626,84.99,63.31,21.68,2011-03-11 16:08:50
1187,11627,86.93,63.33,23.6,2011-03-11 16:08:55
1188,11628,88.78,63.35,25.43,2011-03-11 16:09:00
1189,11629,90.21,63.37,26.84,2011-03-11 16:09:05
1190,11630,91.5,63.4,28.1,2011-03-11 16:09:10
1191,11631,92.45,63.42,29.03,2011-03-11 16:09:15
1192,11632,93.04,63.44,29.6,2011-03-11 16:09:20
1193,11633,93.19,63.46,29.73,2011-03-11 16:09:25
1194,11634,93.06,63.48,29.58,2011-03-11 16:09:30
1195,11635,92.54,63.5,29.04,2011-03-11 16:09:35
1196,11636,91.67,63.52,28.15,2011-03-11 16:09:40
1197,11637,90.3,63.55,26.75,2011-03-11 16:09:45
1198,11638,88.52,63.57,24.95,2011-03-11 16:09:50
1199,11639,86.26,63.59,22.67,2011-03-11 16:09:55
1200,11640,83.62,63.61,20.01,2011-03-11 16:10:00
1201,11641,80.48,63.63,16.85,2011-03-11 16:10:05
1202,11642,76.93,63.65,13.28,2011-03-11 16:10:10
1203,11643,72.85,63.68,9.17,2011-03-11 16:10:15
1204,11644,68.24,63.7,4.54,2011-03-11 16:10:20
1205,11645,63.33,63.72,-0.39,2011-03-11 16:10:25
1206,11646,57.88,63.74,-5.86,2011-03-11 16:10:30
1207,11647,52.28,63.76,-11.48,2011-03-11 16:10:35
1208,11648,46.33,63.78,-17.45,2011-03-11 16:10:40
1209,11649,40.18,63.81,-23.63,2011-03-11 16:10:45
1210,11650,34.08,63.83,-29.75,2011-03-11 16:10:50
1211,11651,27.92,63.85,-35.93,2011-03-11 16:10:55
1212,11652,21.84,63.87,-42.03,2011-03-11 16:11:00
1213,11653,16.05,63.89,-47.84,2011-03-11 16:11:05
1214,11654,10.47,63.91,-53.44,2011-03-11 16:11:10
1215,11655,5.28,63.93,-58.65,2011-03-11 16:11:15
1216,11656,0.61,63.96,-63.35,2011-03-11 16:11:20
1217,11657,-3.66,63.98,-67.64,2011-03-11 16:11:25
1218,11658,-7.47,64.0,-71.47,2011-03-11 16:11:30
1219,11659,-10.64,64.02,-74.66,2011-03-11 16:11:35
1220,11660,-13.55,64.04,-77.59,2011-03-11 16:11:40
1221,11661,-15.64,64.06,-79.7,2011-03-11 16:11:45
1222,11662,-17.49,64.08,-81.57,2011-03-11 16:11:50
1223,11663,-18.76,64.11,-82.87,2011-03-11 16:11:55
1224,11664,-19.62,64.13,-83.75,2011-03-11 16:12:00
1225,11665,-20.13,64.15,-84.28,2011-03-11 16:12:05
1226,11666,-20.21,64.17,-84.38,2011-03-11 16:12:10
1227,11667,-20.01,64.19,-84.2,2011-03-11 16:12:15
1228,11668,-19.48,64.21,-83.69,2011-03-11 16:12:20
1229,11669,-18.69,64.23,-82.92,2011-03-11 16:12:25
1230,11670,-17.71,64.26,-81.97,2011-03-11 16:12:30
1231,11671,-16.47,64.28,-80.75,2011-03-11 16:12:35
1232,11672,-15.28,64.3,-79.58,2011-03-11 16:12:40
1233,11673,-13.73,64.32,-78.05,2011-03-11 16:12:45
1234,11674,-12.39,64.34,-76.73,2011-03-11 16:12:50
1235,11675,-11.09,64.36,-75.45,2011-03-11 16:12:55
1236,11676,-9.79,64.39,-74.18,2011-03-11 16:13:00
1237,11677,-8.82,64.41,-73.23,2011-03-11 16:13:05
1238,11678,-7.81,64.43,-72.24,2011-03-11 16:13:10
1239,11679,-7.08,64.45,-71.53,2011-03-11 16:13:15
1240,11680,-6.65,64.47,-71.12,2011-03-11 16:13:20
1241,11681,-6.31,64.49,-70.8,2011-03-11 16:13:25
1242,11682,-6.08,64.51,-70.59,2011-03-11 16:13:30
1243,11683,-5.98,64.54,-70.52,2011-03-11 16:13:35
1244,11684,-5.95,64.56,-70.51,2011-03-11 16:13:40
1245,11685,-5.96,64.58,-70.54,2011-03-11 16:13:45
1246,11686,-5.92,64.6,-70.52,2011-03-11 16:13:50
1247,11687,-5.93,64.62,-70.55,2011-03-11 16:13:55
1248,11688,-5.8,64.64,-70.44,2011-03-11 16:14:00
1249,11689,-5.81,64.66,-70.47,2011-03-11 16:14:05
1250,11690,-5.84,64.69,-70.53,2011-03-11 16:14:10
1251,11691,-5.86,64.71,-70.57,2011-03-11 16:14:15
1252,11692,-6.18,64.73,-70.91,2011-03-11 16:14:20
1253,11693,-6.53,64.75,-71.28,2011-03-11 16:14:25
1254,11694,-7.22,64.77,-71.99,2011-03-11 16:14:30
1255,11695,-8.31,64.79,-73.1,2011-03-11 16:14:35
1256,11696,-9.52,64.81,-74.33,2011-03-11 16:14:40
1257,11697,-11.42,64.83,-76.25,2011-03-11 16:14:45
1258,11698,-13.56,64.86,-78.42,2011-03-11 16:14:50
1259,11699,-16.19,64.88,-81.07,2011-03-11 16:14:55
1260,11700,-19.31,64.9,-84.21,2011-03-11 16:15:00
1261,11701,-22.58,64.92,-87.5,2011-03-11 16:15:05
1262,11702,-26.38,64.94,-91.32,2011-03-11 16:15:10
1263,11703,-30.26,64.96,-95.22,2011-03-11 16:15:15
1264,11704,-34.24,64.98,-99.22,2011-03-11 16:15:20
1265,11705,-38.38,65.01,-103.39,2011-03-11 16:15:25
1266,11706,-42.23,65.03,-107.26,2011-03-11 16:15:30
1267,11707,-45.89,65.05,-110.94,2011-03-11 16:15:35
1268,11708,-49.14,65.07,-114.21,2011-03-11 16:15:40
1269,11709,-51.82,65.09,-116.91,2011-03-11 16:15:45
1270,11710,-54.01,65.11,-119.12,2011-03-11 16:15:50
1271,11711,-55.25,65.13,-120.38,2011-03-11 16:15:55
1272,11712,-56.01,65.15,-121.16,2011-03-11 16:16:00
1273,11713,-55.75,65.18,-120.93,2011-03-11 16:16:05
1274,11714,-54.6,65.2,-119.8,2011-03-11 16:16:10
1275,11715,-52.93,65.22,-118.15,2011-03-11 16:16:15
1276,11716,-50.09,65.24,-115.33,2011-03-11 16:16:20
1277,11717,-47.02,65.26,-112.28,2011-03-11 16:16:25
1278,11718,-43.03,65.28,-108.31,2011-03-11 16:16:30
1279,11719,-38.55,65.3,-103.85,2011-03-11 16:16:35
1280,11720,-33.92,65.33,-99.25,2011-03-11 16:16:40
1281,11721,-28.71,65.35,-94.06,2011-03-11 16:16:45
1282,11722,-23.42,65.37,-88.79,2011-03-11 16:16:50
1283,11723,-18.01,65.39,-83.4,2011-03-11 16:16:55
1284,11724,-12.41,65.41,-77.82,2011-03-11 16:17:00
1285,11725,-7.13,65.43,-72.56,2011-03-11 16:17:05
1286,11726,-1.69,65.45,-67.14,2011-03-11 16:17:10
1287,11727,3.44,65.47,-62.03,2011-03-11 16:17:15
1288,11728,8.27,65.5,-57.23,2011-03-11 16:17:20
1289,11729,13.22,65.52,-52.3,2011-03-11 16:17:25
1290,11730,17.57,65.54,-47.97,2011-03-11 16:17:30
1291,11731,21.69,65.56,-43.87,2011-03-11 16:17:35
1292,11732,25.4,65.58,-40.18,2011-03-11 16:17:40
1293,11733,28.63,65.6,-36.97,2011-03-11 16:17:45
1294,11734,31.61,65.62,-34.01,2011-03-11 16:17:50
1295,11735,33.9,65.64,-31.74,2011-03-11 16:17:55
1296,11736,35.91,65.67,-29.76,2011-03-11 16:18:00
1297,11737,37.5,65.69,-28.19,2011-03-11 16:18:05
1298,11738,38.45,65.71,-27.26,2011-03-11 16:18:10
1299,11739,39.32,65.73,-26.41,2011-03-11 16:18:15
1300,11740,39.4,65.75,-26.35,2011-03-11 16:18:20
1301,11741,39.52,65.77,-26.25,2011-03-11 16:18:25
1302,11742,39.19,65.79,-26.6,2011-03-11 16:18:30
1303,11743,38.72,65.81,-27.09,2011-03-11 16:18:35
1304,11744,38.25,65.84,-27.59,2011-03-11 16:18:40
1305,11745,37.53,65.86,-28.33,2011-03-11 16:18:45
1306,11746,37.06,65.88,-28.82,2011-03-11 16:18:50
1307,11747,36.45,65.9,-29.45,2011-03-11 16:18:55
1308,11748,36.01,65.92,-29.91,2011-03-11 16:19:00
1309,11749,35.79,65.94,-30.15,2011-03-11 16:19:05
1310,11750,35.59,65.96,-30.37,2011-03-11 16:19:10
1311,11751,35.67,65.98,-30.31,2011-03-11 16:19:15
1312,11752,36.04,66.0,-29.96,2011-03-11 16:19:20
1313,11753,36.51,66.03,-29.52,2011-03-11 16:19:25
1314,11754,37.24,66.05,-28.81,2011-03-11 16:19:30
1315,11755,38.21,66.07,-27.86,2011-03-11 16:19:35
1316,11756,39.5,66.09,-26.59,2011-03-11 16:19:40
1317,11757,40.87,66.11,-25.24,2011-03-11 16:19:45
1318,11758,42.44,66.13,-23.69,2011-03-11 16:19:50
1319,11759,44.19,66.15,-21.96,2011-03-11 16:19:55
1320,11760,46.16,66.17,-20.01,2011-03-11 16:20:00
1321,11761,48.06,66.2,-18.14,2011-03-11 16:20:05
1322,11762,50.15,66.22,-16.07,2011-03-11 16:20:10
1323,11763,52.2,66.24,-14.04,2011-03-11 16:20:15
1324,11764,54.35,66.26,-11.91,2011-03-11 16:20:20
1325,11765,56.36,66.28,-9.92,2011-03-11 16:20:25
1326,11766,58.35,66.3,-7.95,2011-03-11 16:20:30
1327,11767,60.03,66.32,-6.29,2011-03-11 16:20:35
1328,11768,61.68,66.34,-4.66,2011-03-11 16:20:40
1329,11769,63.23,66.36,-3.13,2011-03-11 16:20:45
1330,11770,64.37,66.39,-2.02,2011-03-11 16:20:50
1331,11771,65.62,66.41,-0.79,2011-03-11 16:20:55
1332,11772,66.51,66.43,0.08,2011-03-11 16:21:00
1333,11773,67.4,66.45,0.95,2011-03-11 16:21:05
1334,11774,68.22,66.47,1.75,2011-03-11 16:21:10
1335,11775,68.76,66.49,2.27,2011-03-11 16:21:15
1336,11776,69.61,66.51,3.1,2011-03-11 16:21:20
1337,11777,70.16,66.53,3.63,2011-03-11 16:21:25
1338,11778,71.11,66.55,4.56,2011-03-11 16:21:30
1339,11779,71.96,66.58,5.38,2011-03-11 16:21:35
1340,11780,72.9,66.6,6.3,2011-03-11 16:21:40
1341,11781,74.08,66.62,7.46,2011-03-11 16:21:45
1342,11782,75.2,66.64,8.56,2011-03-11 16:21:50
1343,11783,76.56,66.66,9.9,2011-03-11 16:21:55
1344,11784,77.89,66.68,11.21,2011-03-11 16:22:00
1345,11785,79.28,66.7,12.58,2011-03-11 16:22:05
1346,11786,80.68,66.72,13.96,2011-03-11 16:22:10
1347,11787,81.96,66.74,15.22,2011-03-11 16:22:15
1348,11788,83.14,66.77,16.37,2011-03-11 16:22:20
1349,11789,84.28,66.79,17.49,2011-03-11 16:22:25
1350,11790,85.23,66.81,18.42,2011-03-11 16:22:30
1351,11791,86.13,66.83,19.3,2011-03-11 16:22:35
1352,11792,87.01,66.85,20.16,2011-03-11 16:22:40
1353,11793,87.79,66.87,20.92,2011-03-11 16:22:45
1354,11794,88.67,66.89,21.78,2011-03-11 16:22:50
1355,11795,89.53,66.91,22.62,2011-03-11 16:22:55
1356,11796,90.48,66.93,23.55,2011-03-11 16:23:00
1357,11797,91.65,66.96,24.69,2011-03-11 16:23:05
1358,11798,92.7,66.98,25.72,2011-03-11 16:23:10
1359,11799,94.23,67.0,27.23,2011-03-11 16:23:15
